Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
Kanco Tea & Inds. Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.88,0.0,20.93,0.0,25.17,0.0,51.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.800000000000004,0.0,56.8,0.0,55.18,0.0,64.12,0.0,52.81,0.0,61.22,0.0,43.09,0.0,43.989999999999995,0.0,49.91,0.0,56.849999999999994,0.0,55.04,0.0,58.9,0.0,63.3,0.0
Kandagiri Spinning Mills Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2,0.0,75.28999999999999,0.0,24.11,0.0,20.740000000000002,0.0,22.32,0.0,22.13,0.0,20.45,0.0,20.619999999999997,0.0,20.05,0.0,17.93,0.0,21.189999999999998,0.0,21.060000000000002,0.0,20.71,0.0
Kanishk Steel Inds. Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kanoria Chemicals & Inds. Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.96,0.0,716.97,0.0,750.1399999999999,0.0,695.93,0.0,728.5,0.0,717.54,0.0,762.6500000000001,0.0,793.6399999999999,0.0,837.0300000000001,0.0,798.64,0.0,816.83,0.0,878.3199999999999,0.0,926.0600000000001,0.0
Kanpur Plastipack Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.42000000000002,0.0,0.0,0.0,203.76,0.0,219.41000000000003,0.0,221.91,0.0,228.96,0.0,203.96,0.0,276.7,0.0,269.03999999999996,0.0,271.36,0.0,196.42000000000002,0.0
Kansai Nerolac Paints Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,954.8000000000001,0.0,982.71,0.0,993.53,0.0,1120.67,0.0,1335.28,0.0,1515.52,0.0,1451.38,0.0,1657.08,0.0,1634.0700000000002,0.0,1667.61,0.0,1684.88,0.0,1908.3300000000002,0.0,1648.0800000000002,0.0
Kapil Cotex Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.189999999999998,0.0,9.559999999999999,0.0
Karnataka Bank Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.09,0.0,1492.77,0.0,1760.36,0.0,1553.33,0.0,2327.01,0.0,2245.33,0.0,1946.5,0.0,1914.43,0.0,2239.0,0.0,2848.62,0.0,2166.83,0.0,2128.87,0.0
Karuturi Global Ltd.,0.0,0.0,0.0,0.0,0.0,215.61,0.0,901.91,0.0,933.47,0.0,968.8,0.0,1223.08,0.0,0.0,0.0,0.0,0.0,1317.55,0.0,0.0,0.0,1188.38,0.0,0.0,0.0,674.23,0.0,0.0,0.0,658.36,0.0,702.72,0.0,211.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kati Patang Lifestyle Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.13,12.95,14.549999999999999,0.0,17.5,18.76,19.54,21.58,23.39,24.69,25.77,27.049999999999997,25.99,27.47,29.16,0.0,32.91,34.050000000000004,34.82,0.0,27.74,0.0,28.41,0.0,4.3,0.0,34.4,0.0,37.13,0.0,36.89,0.0,41.02,0.0,41.86,0.0,43.519999999999996,0.0,44.660000000000004,0.0,47.53,0.0,48.879999999999995,0.0,50.94,0.0,18.259999999999998,0.0,15.180000000000001,0.0
Kaveri Seed Co. Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.86,0.0,512.74,0.0,239.94,0.0,507.3,0.0,250.78,0.0,397.05,0.0,173.35,0.0,405.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.71,0.0,549.1,0.0,589.36,0.0,635.21,0.0,687.3000000000001,0.0,484.57,0.0,565.88,0.0,494.72,0.0,656.67,0.0,634.14,0.0,784.55,0.0,865.2,0.0,1111.91,0.0
Kavveri Defence & Wireless Technologies Ltd.,0.0,80.92,0.0,0.0,0.0,92.56,0.0,292.11,0.0,426.98,0.0,372.85,0.0,412.77,0.0,406.45000000000005,0.0,475.95,0.0,450.74,0.0,430.77,0.0,531.57,0.0,0.0,0.0,569.16,0.0,0.0,0.0,464.0,0.0,324.09000000000003,0.0,314.94,0.0,309.90999999999997,0.0,339.1,0.0,240.48000000000002,0.0,256.22,0.0,250.39000000000001,0.0,262.32,0.0,262.76,0.0,26.77,0.0,29.57,0.0,38.37,0.0,16.88,0.0,36.66,0.0
Kay Power & Paper Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,0.0
Kaycee Industries Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kei Industries Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1942.34,0.0,2156.81,0.0,1716.3200000000002,0.0,1173.6399999999999,0.0,1206.48,0.0,1094.64,0.0,1362.1100000000001,0.0,911.4300000000001,0.0,1154.36,0.0,1211.97,0.0,1474.4499999999998,0.0,1440.79,0.0,1399.25,0.0
Kellton Tech Solutions Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.370000000000001,0.0,0.0,0.0,21.25,0.0,40.8,0.0,62.370000000000005,0.0,148.87,0.0,163.4,174.02999999999997,0.0,183.82999999999998,0.0,208.95,0.0,196.55999999999997,0.0,257.43,0.0,251.91,0.0,245.27000000000004,0.0,264.24,0.0,258.14,0.0,216.11,0.0,197.94,0.0,186.79000000000002,0.0,180.79,0.0,173.05,0.0,221.12,0.0,222.76999999999998,0.0,215.56,0.0,215.23,0.0,252.07999999999998,0.0
Kemistar Corporation Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,1.15,0.0,5.279999999999999,0.0,4.199999999999999,4.140000000000001,8.18,7.13,6.279999999999999,0.0,7.79,6.09,7.84,0.0,8.129999999999999,5.49,4.85,0.0,6.6000000000000005,0.0,8.46,0.0,10.719999999999999,0.0,12.19,0.0,10.52,0.0
Kennametal India Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.5,0.0,189.7,0.0,143.2,0.0,147.2,0.0,191.4,0.0,185.1,0.0,183.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala Ayurveda Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.61000000000001,0.0,90.06,0.0,87.38,0.0,91.66,0.0,104.69,0.0,102.76,0.0,102.15,0.0,105.42,0.0,107.66,0.0,110.94000000000001,0.0,111.31,0.0,98.51,0.0,115.69999999999999,0.0
Kernex Microsystems (India) Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.09,0.0,30.580000000000002,0.0,16.6,0.0,21.29,0.0,26.15,0.0,27.74,0.0,28.44,0.0,35.29,0.0,18.380000000000003,0.0,29.22,0.0,51.370000000000005,0.0,74.4,0.0,79.14,0.0
Kesoram Industries Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653.74,0.0,4635.150000000001,0.0,3234.1099999999997,0.0,3292.09,0.0,2959.38,0.0,3086.63,0.0,2834.75,0.0,2744.54,0.0,2879.24,0.0,2911.32,0.0,3200.37,0.0,337.4,0.0,360.99,0.0
Kewal Kiran Clothing Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.39999999999998,192.75,189.99,204.37,180.54000000000002,149.13,147.91000000000003,114.76,143.39,183.89,231.33,230.03,264.90999999999997,287.68,323.11,328.24999999999994,269.79,256.44,264.28,202.71,157.17000000000002,204.57999999999998,370.39,441.28000000000003,396.41999999999996,426.96000000000004
Keynote Financial Services Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46,0.0,36.73,0.0,22.91,0.0,14.27,0.0,7.22,0.0,6.67,0.0,7.57,0.0,24.28,0.0,5.9,0.0,5.21,0.0,8.91,0.0,12.04,0.0,7.81,0.0
Keystone Realtors Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.4300000000003,0.0,0.0,0.0,2643.76,0.0,1920.4499999999998,0.0,3961.1500000000005,0.0,3616.04,0.0,3629.5099999999998,0.0
Khadim India Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.82,0.0,557.72,0.0,464.74,0.0,451.38,0.0,429.40000000000003,0.0,428.78000000000003,0.0,442.53,0.0,558.66,0.0,508.99,0.0,554.4000000000001,0.0,491.31999999999994,0.0,569.3199999999999,0.0,509.4,0.0
Khaitan (India) Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.779999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Khandwala Securities Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.59,0.0,0.0,0.0,10.58,0.0,0.0,0.0,9.719999999999999,0.0,0.0,0.0,13.09,0.0,0.0,0.0,20.11,0.0,11.81,0.0,16.740000000000002,0.0,13.59,0.0,21.37,0.0,24.740000000000002,0.0,27.12,0.0,17.86,0.0,14.04,0.0,16.59,0.0,17.88,0.0,20.31,0.0,14.38,0.0
Khoday India Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.88,0.0,0.0,0.0,275.20000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Khoobsurat Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kilburn Engineering Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.12,0.0,249.82999999999998,0.0,257.1,0.0
Kilitch Drugs (India) Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.509999999999998,0.0,25.45,0.0,22.369999999999997,0.0,0.0,0.0,73.69,0.0,71.71000000000001,0.0,69.56,0.0,64.13,0.0,68.95,0.0,70.33,0.0,64.39,0.0,70.94,0.0,112.32,0.0
Kinetic Engineering Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.94000000000001,0.0,93.22999999999999,0.0,106.42,0.0,102.00000000000001,0.0,119.28,0.0
Kings Infra Ventures Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.15,0.0,0.0,0.0,25.720000000000002,0.0,34.58,0.0,40.06,0.0,42.44,0.0,61.32000000000001,0.0,70.19,0.0
Kiran Vyapar Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.84,0.0,23.25,0.0,37.92,0.0,16.41,0.0,54.7,0.0,54.2,0.0,66.59,0.0,31.97,0.0,45.650000000000006,0.0,0.0,0.0,10.07,0.0,7.7,0.0,9.29,0.0,15.35,0.0,7.08,0.0,7.9,0.0,4.28,0.0,10.8,0.0,152.76,0.0,50.39,0.0,5.94,0.0,14.74,0.0,10.73,0.0
Kiri Industries Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005.02,0.0,0.0,0.0,1077.92,0.0,1057.64,0.0,665.6800000000001,0.0,585.1800000000001,0.0,405.5,0.0,407.54,0.0,384.68,0.0,407.24999999999994,0.0,484.26,0.0,463.82,0.0,464.53,0.0,483.89000000000004,0.0,514.37,0.0,524.78,0.0,500.28,0.0,488.22,0.0,524.1899999999999,0.0,547.1,0.0,579.79,0.0,1669.23,0.0,1365.4,0.0
Kirloskar Brothers Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1726.7,0.0,1581.5,0.0,1855.8000000000002,0.0,1518.6999999999998,0.0,1576.2,0.0,1533.1,0.0,1602.9,0.0,1596.8,0.0,1534.3999999999999,0.0,1382.8,0.0,1526.2,0.0,1377.5000000000002,0.0,1485.8,0.0
Kirloskar Electric Co. Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.0,0.0,554.1600000000001,0.0,509.72999999999996,0.0,526.1700000000001,0.0,539.41,0.0,556.53,0.0,492.51,0.0,462.6,0.0,460.13,0.0,466.27,0.0,473.95000000000005,0.0,457.13,0.0,430.65000000000003,0.0
Kirloskar Ferrous Inds. Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2488.85,0.0,2413.79,0.0,2266.31,0.0,2435.1,0.0,2433.59,0.0,2921.6,0.0,2668.84,0.0
Kirloskar Industries Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.03,0.0,0.0,0.0,486.05,0.0,408.8,0.0,566.49,0.0,764.19,0.0,1306.58,0.0,1416.17,0.0,1382.5,0.0,1335.78,0.0,1306.0,0.0,1632.15,0.0,1459.51,0.0
Kirloskar Pneumatic Co. Ltd.,0.0,0.0,0.0,255.29,0.0,0.0,0.0,251.72,0.0,0.0,0.0,221.08,0.0,0.0,0.0,185.86,0.0,0.0,0.0,199.2,0.0,0.0,0.0,180.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.1,0.0
Kisan Mouldings Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.79,0.0,410.8,0.0,424.5,0.0,427.14,0.0,392.76,0.0,382.44,0.0,353.42,0.0,349.03999999999996,0.0,352.27,0.0,360.25,0.0,347.96000000000004,0.0,352.44,0.0,359.05,0.0,364.65999999999997,0.0,92.55,0.0,90.15,0.0,106.03,0.0
Kitex Garments Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.10000000000002,0.0,212.25,0.0,181.06,0.0,84.01,0.0,81.58,0.0,95.28,0.0,172.45999999999998,0.0,140.2,0.0,99.93,0.0,437.4,0.0,776.5999999999999,0.0,1027.4199999999998,0.0,1218.32,0.0
Kkalpana Industries (India) Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.62,0.0,480.58,0.0,516.76,0.0,505.1700000000001,0.0,457.34000000000003,0.0,353.32,0.0,335.73,0.0,303.52,0.0,448.18000000000006,0.0,478.37,0.0,37.62,0.0,56.4,0.0,59.93,0.0,58.919999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kohinoor Foods Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,867.57,0.0,873.14,0.0,879.35,0.0,862.49,0.0,864.9499999999999,0.0,774.04,0.0,728.74,0.0,717.01,0.0,730.58,0.0,745.4100000000001,0.0,748.09,0.0,759.8299999999999,0.0,372.97,0.0
Kolte Patil Developers Ltd.,0.0,209.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.57,0.0,0.0,0.0,1674.19,0.0,1746.06,0.0,1729.12,0.0,1696.8100000000002,0.0,1449.1499999999999,0.0,2415.3,0.0,2762.3900000000003,0.0,2599.5,0.0,2744.6400000000003,0.0,2795.54,0.0,2970.2299999999996,0.0,2948.85,0.0,2970.1800000000003,0.0,3340.38,0.0,3103.2,0.0,3423.2599999999998,0.0,4096.15,0.0,4466.65,0.0,4466.1,0.0
Konark Synthetic Ltd.,0.0,31.91,0.0,123.72,0.0,25.16,0.0,197.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.81,0.0,145.35,0.0,156.89000000000001,0.0,115.93,0.0,119.94,0.0,120.03999999999999,0.0,116.87,0.0,117.2,0.0,113.37,0.0,46.05,0.0,40.51,0.0,45.17,0.0,49.0,0.0
Kopran Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.18,0.0,155.08,0.0,152.23000000000002,0.0,173.57,0.0,156.68,0.0,170.6,0.0,180.12,0.0,182.24,0.0,181.07999999999998,0.0,179.07999999999998,0.0,169.36,0.0,189.36,0.0,221.07999999999998,0.0,178.45,0.0,249.94,0.0,203.36999999999998,0.0,229.13,0.0,244.13,0.0,242.09,0.0,316.34000000000003,0.0
Kotak Mahindra Bank Ltd.,0.0,0.0,0.0,0.0,0.0,12944.05,0.0,0.0,0.0,14822.74,0.0,14797.52,0.0,15598.41,0.0,16944.32,0.0,18990.88,0.0,21825.41,0.0,25020.1,0.0,27365.38,0.0,29567.97,0.0,31990.51,0.0,35232.96,0.0,14967.13,0.0,14991.39,0.0,18208.43,0.0,17425.08,0.0,18549.97,0.0,19449.83,0.0,25352.25,0.0,27788.48,0.0,33419.02,0.0,32609.21,0.0,31829.32,0.0,33872.24,0.0,43945.3,0.0,42278.8,0.0,44834.42,0.0
Kothari Industrial Corpn. Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.17,0.0,60.379999999999995,0.0,57.14,0.0,58.010000000000005,0.0,58.25,0.0,39.18,0.0,73.99000000000001,0.0,82.71000000000001,0.0,95.53,0.0,63.290000000000006,0.0,43.13,0.0,20.15,0.0,0.0,0.0
