Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
M S T C Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613.720000,0,455.910000,0,255.260000,0,150.000000,0,150.070000,0,151.310000,0,149.500000,0,145.000000,0,145.000000,0,145.000000,0,145.000000,0,145.000000,0,145.000000,0
M T A R Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.130000,0,0,0,9.850000,0,35.420000,0,69.950000,0,73.580000,0,65.630000,0,166.210000,0,93.930000,0,100.790000,0,96.210000,0
Mac Charles (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150000,0,0,0,0,0,0,0,0,0,3.070000,0,0,0,0,0,0,0,0,0,0,0,0.070000,0,458.990000,0,6.620000,0
Madhav Infra Projects Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.870000,0,88.500000,0,0,0,0,0,0,0,0,0,54.790000,0,79.830000,0,59.230000,0,79.970000,0,55.790000,0,56.010000,0,58.010000,0,64.830000,0,50.790000,0,38.910000,0,63.120000,0,64.910000,0
Madhav Marbles & Granites Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.010000,0,16.580000,0,4.890000,0,2.080000,0,5.870000,0,3.080000,0,5.770000,0,8.580000,0,7.250000,0,9.770000,0,13.270000,0,7.100000,0,10.440000,0
Madhucon Projects Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2634.090000,0,2639.510000,0,2213.880000,0,1754.340000,0,1339.180000,0,1780.270000,0,1326.500000,0,1882.300000,0,1555.310000,0,1531.620000,0,2238.070000,0,1566.400000,0,2098.550000,0
Madhusudan Industries Ltd.,0,0,0,0,0,1.230000,0,0,0,0.160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madhusudan Securities Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madhuveer Com 18 Network Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090000,0.090000,0,0.500000,0,0,0,0.090000,0,0.100000,0,0.090000,0,0.090000,0,0.090000,0,0.090000,0,0.090000,0,0.090000,0,0,0,0,0,0,0,0.260000,0,0,0,0,0,0,0
Mafatlal Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.880000,0,98.320000,0,72.580000,0,85.740000,0,87.950000,0,87.820000,0,68.420000,0,68.190000,0,67.820000,0,59.070000,0,54.770000,0,64.790000,0,46.610000,0
Magellanic Cloud Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.710000,0,0.030000,0,11.330000,0,10.410000,0,12.050000,0,16.600000,0,10.190000,0,5.970000,0,8.580000,0,23.840000,0,5.190000,0,44.930000,0,52.080000,0,78.750000,0,48.910000,0,129.560000,0
Magnanimous Trade & Finance Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maha Rashtra Apex Corpn. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0.130000,0,0.180000,0,0.280000,0,0,0
Mahalaxmi Fabric Mills Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.390000,0,0,0,29.490000,0,33.900000,0,29.040000,0
Mahalaxmi Rubtech Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.570000,0,22.590000,0,19.020000,0,27.370000,0,28.200000,0,31.470000,0,37.620000,0,47.930000,0,47.660000,0,46.080000,0,0,0,0,0,0,0
Mahamaya Steel Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.180000,0,33.590000,0,48.260000,0,29.660000,0,45.580000,0,25.810000,0,18.020000,0,17.660000,0,20.140000,0,37.030000,0,21.940000,0,15.570000,0,37.220000,0
Mahanagar Gas Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.770000,0,0,0,23.600000,0,24.770000,0,35.570000,0
Mahanagar Telephone Nigam Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7625.000000,0,7671.510000,0,9400.460000,0,9803.340000,0,5745.190000,0,9227.160000,0,10109.590000,0,12594.450000,0,8733.450000,0,7516.560000,0,6068.140000,0,7617.410000,0,8905.050000,0
Maharashtra Seamless Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.480000,0,129.900000,0,336.670000,0,313.560000,0,227.440000,0,152.170000,0,193.750000,0,439.930000,0,82.360000,0,0,0,0,0,0,0,0,0
Mahaveer Infoway Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,8.470000,0,5.410000,0,6.220000,0,5.990000,0,0.770000,0,6.420000,0,5.880000,0,0,0,0,0,6.760000,0,3.520000,0,3.360000,0,2.680000,0,3.620000,0,2.190000,0,2.930000,0,1.990000,0,1.980000,0,1.250000,0,1.350000,0,0.890000,0,0,0,0,0,0,0
Mahindra & Mahindra Financial Services Ltd.,0,0,0,0,0,2538.910000,0,1438.950000,0,3747.750000,0,1581.910000,0,3959.930000,0,1510.280000,0,4323.940000,0,5258.620000,0,5258.290000,0,5217.530000,0,5604.320000,0,7140.650000,0,8181.670000,0,7771.870000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mahindra & Mahindra Ltd.,0,0,0,0,0,0,0,2894.860000,0,31.920000,0,3368.480000,0,0,0,2780.650000,0,0.430000,0,7177.440000,0,401.880000,0,7077.120000,0,0,0,0,0,0,0,0,0,0,0,10541.010000,0,11369.750000,0,10217.530000,0,10921.590000,0,25718.270000,0,27370.350000,0,26547.600000,0,31613.860000,0,34336.960000,0,35265.000000,0,36091.910000,0,42835.700000,0,42071.980000,0
Mahindra E P C Irrigation Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.270000,0,25.750000,0,13.080000,0,0.280000,0,0.030000,0,24.930000,0,25.190000,0,24.190000,0,15.050000,0,30.840000,0,15.580000,0,23.170000,0,25.300000,0
Mahindra Holidays & Resorts India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.720000,0,216.790000,0,145.840000,0,263.220000,0,388.330000,0,404.510000,0,445.800000,0,239.690000,0,242.400000,0,561.700000,0,1067.020000,0,755.460000,0,406.190000,0
Mahindra Lifespace Developers Ltd.,0,0,0,0,0,0,0,0,0,0,0,203.260000,0,60.650000,0,50.550000,0,17.470000,0,23.670000,0,176.700000,0,209.910000,0,246.830000,0,201.850000,0,171.020000,0,176.020000,0,0,0,170.650000,0,189.280000,0,148.500000,0,201.920000,0,169.780000,0,193.850000,0,223.180000,0,273.500000,0,260.390000,0,293.400000,0,225.890000,0,280.970000,0,516.240000,0
Maithan Alloys Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.430000,0,0.230000,0,6.770000,0,0.130000,0,45.210000,0,5.960000,0,1.800000,0,2.150000,0,8.500000,0,2.440000,0,13.990000,0,362.060000,0,576.850000,0
Maitri Enterprises Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010000,0,3.760000,0,0.020000,0,0,0,0.020000,0,2.620000,0,2.950000,0
Majestic Auto Ltd.,0,0,0,24.200000,0,3.300000,0,8.720000,0,21.590000,0,10.940000,0,18.400000,0,6.610000,0,14.810000,0,6.600000,0,21.250000,0,29.740000,0,24.270000,0,19.960000,0,11.540000,0,5.350000,0,0.350000,0,0.140000,0,0.010000,0,0.270000,0,0.320000,0,20.440000,0,1.510000,0,20.990000,0,21.830000,0,23.370000,0,14.250000,0,17.430000,0,18.260000,0,8.210000,0
Makers Laboratories Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.870000,0,8.520000,0,14.770000,0,7.520000,0,7.300000,0,6.850000,0,8.810000,0,2.350000,0,1.650000,0
Mallcom (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.290000,0,48.890000,0,32.350000,0,38.720000,0,53.300000,0,63.520000,0,47.410000,0,66.060000,0,86.780000,0,77.730000,0,88.980000,0,96.670000,0,113.290000,0
Mamata Machinery Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.030000,0,2.100000,0,2.750000,0
Man Industries (India) Ltd.,0,0,0,0,0,98.700000,0,412.770000,0,221.250000,0,237.660000,0,158.070000,0,108.730000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.300000,0,163.860000,0,228.390000,0,35.490000,0,285.920000,0,74.350000,0,50.290000,0,70.360000,0,169.800000,0,52.190000,0,175.580000,0,39.370000,0,322.140000,0
Manaksia Ltd.,0,0,0,254.390000,0,0,0,195.640000,0,348.420000,0,308.490000,0,130.210000,0,309.280000,0,411.520000,0,0,0,93.350000,0,80.250000,0,14.710000,0,176.360000,0,95.110000,0,35.970000,0,35.640000,0,34.190000,0,33.950000,0,13.050000,0,30.620000,0,52.030000,0,70.570000,0,113.690000,0,88.160000,0,58.180000,0,76.310000,0,74.230000,0,38.580000,0,25.880000,0
Manali Petrochemicals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.820000,0,30.120000,0,25.650000,0,9.290000,0,14.280000,0,22.720000,0,18.670000,0,10.510000,0,10.180000,0,13.290000,0,28.260000,0,16.430000,0,35.110000,0
Manappuram Finance Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5299.770000,0,5971.310000,0,6767.420000,0,7886.380000,0,6280.940000,0,6292.840000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mangal Credit & Fincorp Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mangalam Drugs & Organics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.010000,0,70.710000,0,77.420000,0
Mangalam Organics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.600000,0,0,0,24.290000,0,7.930000,0,159.760000,0,88.090000,0,149.000000,0,159.960000,0,152.690000,0,248.750000,0,237.720000,0
Mangalore Chemicals & Fertilisers Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mangalore Refinery & Petrochemicals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8302.610000,0,8559.120000,0,3525.500000,0,5574.290000,0,8155.910000,0,9042.700000,0,6893.700000,0,4780.850000,0,4315.200000,0,3265.220000,0,3546.320000,0,4713.500000,0,4645.950000,0
Mangalya Soft-Tech Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manjeera Constructions Ltd.,0,0,0,5.510000,0,0,0,16.670000,0,39.200000,0,129.660000,0,118.260000,0,99.000000,0,84.300000,0,67.710000,0,0,0,117.490000,0,0,0,0,0,0,0,0,0,0,0,97.500000,0,89.150000,0,9.630000,0,14.150000,0,57.130000,0,65.870000,0,93.420000,0,105.390000,0,244.600000,0,238.760000,238.720000,238.760000,0,238.660000,0,0,0
Manor Estates & Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manugraph India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.280000,0,9.110000,0,25.400000,0,18.850000,0,15.690000,0,17.720000,0,15.410000,0,10.480000,0,0,0,0,0,0,0,0,0
Marathon Nextgen Realty Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.830000,0,37.540000,0,86.410000,0,87.470000,0,71.620000,0,82.210000,0,196.270000,0,168.910000,0,89.680000,0,86.360000,0,178.300000,0,265.260000,0,182.350000,0
Marble City India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marg Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1229.110000,0,1175.600000,1175.460000,1228.770000,0,1231.380000,1232.710000,1278.350000,1337.030000,1378.570000,1389.030000,0,0,0,0,0,0,0,0,0,0
Marg Techno Projects Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.610000,0,0,0,0.910000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marico Ltd.,0,0,0,0,0,0,0,0,0,400.300000,0,358.070000,0,311.560000,0,274.350000,0,193.100000,0,165.440000,0,140.520000,0,152.790000,0,216.390000,0,238.800000,0,253.050000,0,289.000000,0,305.780000,0,335.000000,0,347.000000,0,325.000000,0,317.000000,0,378.000000,0,360.000000,0,388.000000,0,437.000000,0,515.000000,0,388.000000,0,424.000000,0,382.000000,0,430.000000,0
Marksans Pharma Ltd.,0,0,0,0,0,0,0,113.920000,0,111.110000,0,113.790000,0,120.700000,0,105.540000,0,93.000000,0,0,0,109.130000,0,87.890000,0,96.880000,0,0,0,69.490000,0,0,0,85.370000,0,99.910000,0,73.580000,0,22.080000,0,21.900000,0,24.780000,0,37.620000,0,69.340000,0,50.660000,0,57.260000,0,50.060000,0,54.040000,0,43.140000,0,58.580000,0
Marsons Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.850000,0,27.350000,0,2.040000,0,32.340000,0,0,0,44.370000,0,4.680000,0,43.500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.010000,0,0,0,2.590000,0
Maruti Infrastructure Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.130000,0,9.790000,0,12.140000,0,13.570000,0,37.530000,0,12.070000,0,0,0,0,0
Maruti Suzuki India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.600000,0,407.600000,0,116.600000,0,166.400000,0,496.200000,0,184.500000,0,389.900000,0,595.300000,0,1222.600000,0,369.000000,0,50.900000,0,53.900000,0,28.400000,0
Mastek Ltd.,0,0,0,0,4.470000,0,0,0,6.540000,0,0,0,0,0,0,0,0,0,0,9.190000,0,0,0,0,0,0,0,0.020000,0,5.220000,0,3.910000,0,2.890000,0,0,0,8.180000,0,74.800000,0,41.410000,0,75.950000,0,0,0,73.990000,0,73.680000,0,111.810000,0,134.840000,0,184.110000,0,395.050000,0,187.510000,0
Master Trust Ltd.,0,0,0,0,0,0,0,66.140000,0,0,0,31.920000,0,0,0,83.810000,0,0,0,96.370000,0,48.070000,0,39.120000,0,70.240000,0,14.540000,0,65.830000,0,22.160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mauria Udyog Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.750000,0,130.980000,0,149.020000,0,132.900000,0,101.330000,0,84.290000,0
Mawana Sugars Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.570000,0,153.220000,0,167.920000,0,170.040000,0,201.960000,0,283.660000,0,375.780000,0,259.620000,0,375.240000,0,181.540000,0,568.050000,0,182.300000,0,418.710000,0
Max Financial Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maxgrow India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.980000,0
Maximaa Systems Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.630000,0,0,0,13.560000,0,0,0,0,0,0,0,9.570000,0,9.210000,0,12.270000,0,11.990000,0,7.240000,0,7.240000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mayur Floorings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mayur Leather Products Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.990000,0,6.340000,0,6.190000,0,3.030000,0,6.000000,0,6.670000,0,2.630000,0,0,0,2.550000,0,0,0,1.120000,0,1.130000,0,0.520000,0
Mayur Uniquoters Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.060000,0,0,0,10.000000,0,39.250000,0,24.900000,0,15.580000,0,9.070000,0,9.900000,0,9.930000,0,8.660000,0,6.150000,0,4.910000,0,4.910000,0
Mazagon Dock Shipbuilders Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.630000,0,0,0,6.900000,0,5.580000,0,5.730000,0,2.610000,0,0.120000,0,0.370000,0,0.300000,0
Mcleod Russel India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425.790000,0,2091.660000,0,1949.060000,0,1963.330000,0,2147.910000,0,2101.470000,0,1965.970000,0,1918.550000,0,1886.400000,0,1862.600000,0,1842.140000,0,1860.320000,0,1823.340000,0
Mcnally Bharat Engg. Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2106.380000,0,2126.370000,0,2181.290000,0,2167.900000,0,2187.300000,0,2210.060000,0,2216.240000,0,3419.040000,0,3104.130000,0,3106.680000,0,3105.700000,0,3105.100000,0,3092.380000,0
Media Matrix Worldwide Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.690000,0,0,0,27.800000,0,32.690000,0,34.530000,0,49.870000,0,43.570000,0,18.850000,0,14.100000,0,0,0,0,0,0,0,2.350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mediaone Global Entertainment Ltd.,0,0,0,0,6.650000,0,0,0,16.760000,0,0,0,39.870000,0,0,0,8.940000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medicamen Biotech Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.610000,0,0,0,7.620000,0,11.210000,0,10.930000,0,19.470000,0,19.280000,0,27.550000,0,23.310000,0,27.090000,0,29.560000,0,18.770000,0,29.520000,0
Medicaps Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070000,0,0.030000,0,0.060000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medico Intercontinental Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280000,0,0.080000,0,1.460000,0,2.420000,0,1.950000,0,2.390000,0,2.490000,0,2.500000,0,2.600000,0,2.980000,0,2.750000,0,3.450000,0
Medinova Diagnostic Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080000,0,0,0,0.100000,0,0,0,0.040000,0,0.060000,0,0.040000,0,2.070000,0,1.950000,0,1.530000,0,1.300000,0,1.470000,0,1.200000,0,0.920000,0,0.640000,0,0.110000,0,0,0,0,0,0,0,0,0,0,0
Meenakshi Steel Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mefcom Capital Markets Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010000,0,0,0,0,0,3.000000,0,9.610000,0,7.670000,0,9.050000,0,6.190000,0,3.560000,0,0.620000,3.620000,3.470000,0,8.040000,16.020000
Mega Corporation Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mega Fin (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Megasoft Ltd.,0,0,0,0,0,0,62.030000,0,65.700000,0,90.830000,0,80.570000,0,72.030000,0,90.640000,0,94.640000,93.550000,0,97.610000,0,0,0,45.850000,0,45.980000,0,16.960000,0,47.040000,0,45.210000,0,40.820000,0,39.730000,0,39.650000,0,35.320000,0,29.500000,0,0,0,1.030000,0,8.380000,0,7.750000,0,8.080000,0,9.710000,0,9.950000,0,9.030000,0
Megri Soft Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Melstar Information Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.880000,0,0,0,2.880000,0
Menon Bearings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.850000,0,6.380000,0,14.890000,0,26.450000,0,20.110000,0
