Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
Longspur International Ventures Ltd.,0,0,0,0,0,0,0,0,0,0.000000,0,0.370000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lords Mark India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0.110000,0,0,0,0.020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lotus Chocolate Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020000,0,0,-0.170000,0.180000,0.250000,0.310000,1.000000,0,0,0,0
Loyal Textile Mills Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.010000,0,-0.070000,0.000000,-4.910000,1.350000,0.120000,-0.230000,-1.480000,-1.490000,1.100000,7.350000,6.050000,12.690000,13.650000,7.440000,8.540000,-0.100000,2.560000,-1.320000,-7.450000,-6.780000,-5.320000,3.130000,-6.890000,-1.050000,-7.380000,-13.000000,5.770000
Ltimindtree Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.900000,44.400000,52.000000,62.900000,63.400000,61.800000,66.700000,73.000000,81.700000,82.300000,86.700000,78.400000,123.600000,136.300000,126.800000,125.600000,122.500000,113.000000,123.100000,123.900000,142.500000,156.300000,180.100000,171.100000,175.300000,190.300000,359.100000,371.600000,367.200000,374.000000,309.900000,330.100000,384.100000,357.000000,375.400000,347.600000,390.500000,435.200000,385.800000,400.700000,471.600000
Lumax Auto Technologies Ltd.,2.990000,3.860000,4.360000,0,2.370000,2.400000,3.230000,3.080000,5.950000,2.870000,3.930000,5.580000,3.830000,2.320000,2.770000,3.780000,8.550000,4.070000,3.850000,4.450000,4.100000,5.130000,3.400000,2.820000,4.920000,5.350000,1.790000,3.800000,5.650000,6.910000,7.880000,6.290000,7.590000,7.460000,8.400000,6.760000,6.290000,-1.250000,5.090000,4.060000,-4.620000,6.830000,8.710000,9.930000,2.920000,9.980000,10.020000,8.480000,8.530000,10.510000,10.620000,5.500000,13.200000,15.560000,20.380000,12.510000,14.850000,17.940000,18.230000,27.940000,20.240000
Lumax Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.470000,1.120000,0,0,2.200000,2.870000,1.280000,3.600000,5.870000,4.180000,4.810000,11.160000,7.510000,5.090000,13.330000,4.440000,6.120000,6.380000,6.310000,19.640000,-17.840000,7.350000,15.450000,19.170000,-1.580000,6.050000,2.840000,6.860000,7.650000,14.890000,10.980000,12.540000,10.750000,11.770000,9.540000,16.110000,11.950000,8.350000,8.080000,9.470000,12.100000
Lupin Ltd.,34.950000,27.120000,23.710000,31.150000,28.610000,75.070000,70.120000,134.770000,120.760000,143.820000,211.620000,107.960000,217.160000,258.190000,254.150000,232.650000,402.940000,192.560000,238.660000,136.240000,225.830000,159.070000,255.690000,418.750000,273.410000,158.940000,409.480000,136.680000,136.810000,154.060000,160.770000,-163.180000,181.140000,172.910000,587.620000,294.270000,215.500000,69.520000,767.020000,105.070000,164.320000,146.700000,83.490000,54.010000,202.330000,185.170000,-382.000000,426.730000,89.090000,75.110000,88.490000,16.110000,105.460000,134.350000,117.400000,129.490000,187.490000,253.890000,212.410000,113.460000,194.080000
Lux Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.730000,9.800000,12.950000,10.780000,19.600000,10.220000,7.450000,12.100000,16.080000,11.800000,23.310000,26.640000,30.480000,20.300000,33.890000,35.570000,26.370000,17.800000,15.120000,7.380000,11.080000,6.250000,10.990000,6.990000,21.260000,11.490000,15.310000,11.060000,17.540000,7.230000
Lyka Labs Ltd.,0,-0.400000,0,0,0,0,0,0,0,0,0.250000,0,0,0,0,0,1.250000,0,0,0.060000,0,0,0,2.520000,0,0,0,0,0,0,0,0,0,-0.190000,0,-9.340000,-0.580000,0.100000,0.160000,1.060000,-0.060000,0.360000,-0.140000,-4.220000,1.830000,6.550000,0.440000,12.650000,0.050000,-0.300000,0.230000,0.350000,0.130000,-0.180000,1.270000,0.460000,0.570000,0.760000,0.870000,0.990000,0.360000
Lykis Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020000,0.730000,0,0,0.410000,-0.070000,0,0,0,-2.760000,0,0,0,-0.410000,0,0,0.660000,4.060000,0,0,0,-0.060000,0,0,0,0.720000,0
Lyons Corporate Market Ltd.,0,0,0,0,0,0,0,0.080000,0,0,0,0.020000,0,0,0,0.010000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lypsa Gems & Jewellery Ltd.,0,0,0,0,0,0,0,0,0,0.310000,0.350000,0.630000,0.280000,0.380000,0.320000,0.590000,0.340000,0.390000,0.500000,0.560000,0.350000,0.220000,0.180000,0,0,0,0,0.010000,0,0,0,-0.010000,0,0,0,0.030000,0,0,0,0.020000,0,0,0,0.010000,0,0,0,-0.030000,0,0,0,0,0,0,0,0.040000,0,0,0,-0.020000,0
M & B Engineering Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.310000,0,0,6.360000,6.480000
M A S Financial Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.230000,27.970000,24.890000,34.540000,29.950000,31.490000,37.700000,39.610000,35.110000,33.560000,34.410000,44.970000,42.600000,36.340000,26.900000,23.450000,28.140000,22.130000,21.350000,19.780000,24.470000,29.200000,31.740000,36.080000,38.460000,44.330000,48.480000,45.210000,49.120000,52.750000,60.180000,72.520000,72.290000
M B L Infrastructure Ltd.,5.840000,4.130000,6.770000,13.000000,10.320000,1.860000,10.620000,10.320000,6.650000,6.940000,9.480000,0,6.730000,5.020000,7.000000,7.210000,7.980000,4.710000,7.860000,16.620000,6.170000,5.390000,8.720000,4.530000,6.860000,0,8.750000,6.440000,0.290000,-9.330000,-33.490000,36.190000,1.810000,-7.570000,-33.890000,-2.020000,-1.820000,-0.580000,-1.990000,-48.750000,-15.560000,-6.140000,-88.460000,140.230000,-9.460000,-16.250000,3.830000,-33.240000,-0.010000,2.120000,9.210000,-11.550000,0,-0.010000,0,-0.090000,0,-0.010000,-0.030000,-0.620000,0.010000
M K Exim (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320000,0,0,0,1.360000,0,0,0,2.790000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M K P Mobility Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020000,-0.380000,0.370000,0.090000,0.160000,-0.010000,0.250000
M Lakhamsi Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160000,0.090000,0.060000,0.040000,0.020000,0.120000,0.030000,0.090000,0.050000,0.080000,0.040000
M M Forgings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.250000,3.970000,6.250000,6.250000,8.460000,3.970000,2.620000,3.580000,1.020000,0,1.750000,2.500000,4.070000,2.500000,2.750000,6.500000,25.400000,9.500000,10.500000,13.250000,15.760000,11.250000,14.250000,15.500000,12.390000,12.000000,13.000000,12.000000,6.690000,8.500000
M M P Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.670000,2.400000,1.650000,1.090000,0.710000,0.470000,1.300000,1.690000,1.580000,1.500000,1.810000,1.650000,3.090000,0.360000,1.850000,1.710000,2.110000,2.180000,1.120000,2.330000,2.710000,3.360000,2.380000,3.030000,3.470000,-2.360000
M M T C Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.150000,16.070000,14.060000,5.490000,2.900000,11.700000,9.970000,0,0.220000,0.630000,0.470000,-324.460000,0.190000,0.290000,0.210000,358.610000,0.330000,272.510000,0,59.980000,3.800000,1.470000,3.350000,1.370000,10.620000,1.560000,2.470000,12.250000,9.210000
M O I L Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.170000,70.680000,64.650000,54.360000,49.400000,15.850000,18.870000,8.150000,0.240000,1.310000,18.600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M P S Infotecnics Ltd.,0,0,0,0,0.290000,0.160000,0.160000,0.060000,0.210000,0.230000,0.240000,3.020000,0.470000,0.220000,0.150000,0,-0.080000,0,0,0,0,0,0,0,-0.080000,-0.070000,-0.070000,-0.390000,-0.080000,-0.090000,-0.070000,-10.930000,0.600000,1.290000,1.320000,0.270000,0.980000,0.980000,0.980000,-5.260000,-0.030000,-0.030000,-0.030000,-0.030000,-0.110000,-0.110000,-0.110000,-0.090000,-0.160000,-0.160000,-0.160000,-0.170000,-0.120000,-0.120000,-0.120000,-0.110000,-0.140000,-0.140000,-0.140000,-0.150000,-0.150000
M P S Ltd.,0.020000,-0.030000,0,0.100000,0,0,0,0,0,0,0,0,0,5.080000,8.550000,5.390000,9.340000,7.370000,8.730000,6.220000,7.860000,9.050000,9.290000,10.060000,6.830000,10.550000,9.040000,7.040000,5.760000,9.430000,9.560000,6.970000,6.020000,7.900000,7.620000,9.420000,6.290000,6.270000,4.500000,4.140000,5.050000,5.640000,7.570000,11.590000,7.410000,7.310000,7.800000,7.840000,7.450000,9.610000,9.840000,10.890000,10.220000,10.760000,10.760000,10.010000,10.190000,13.720000,14.270000,14.800000,14.260000
M R F Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.380000,130.610000,130.010000,124.570000,144.540000,113.350000,128.990000,-375.200000,12.620000,160.540000,169.770000,116.840000,56.760000,66.150000,52.950000,62.830000,40.140000,43.700000,56.360000,160.580000,198.310000,203.950000,172.700000,131.230000,228.070000,160.480000,108.720000,148.620000,170.010000
M S P Steel & Power Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.850000,3.020000,-4.440000,19.400000,14.070000,-0.600000,-3.520000,-1.260000,-4.080000,5.250000,0.980000,1.440000,0.290000,0.080000,0.170000,3.680000,-3.400000,-3.670000,-4.600000,5.090000,4.800000,5.360000,5.230000,-9.050000,3.460000,1.080000,-17.930000,44.310000,3.690000
M S T C Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.180000,31.720000,28.770000,42.180000,16.280000,17.200000,30.870000,82.810000,7.270000,17.490000,50.060000,203.450000,28.820000,25.560000,35.820000,222.840000,27.140000,88.900000,17.510000,34.120000,29.940000,19.920000,18.310000,167.950000,14.020000,14.000000,84.900000,0.520000,15.310000
M T A R Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.900000,2.080000,5.870000,3.580000,7.130000,3.840000,8.050000,5.440000,4.030000,5.990000,8.310000,10.600000,11.900000,6.940000,6.660000,2.440000,2.320000,1.780000,6.540000,5.890000,4.900000,4.000000
Mac Charles (India) Ltd.,0,0,0,0,0,0,0,0,0.880000,1.550000,1.440000,1.640000,0.870000,0.780000,0.220000,2.630000,1.400000,2.350000,1.940000,2.730000,1.750000,2.330000,3.430000,9.990000,2.430000,2.980000,3.310000,3.750000,0.440000,2.650000,2.780000,1.320000,1.290000,-0.120000,1.220000,8.600000,0,0,0,0.910000,0,0,0,0.270000,0.380000,0.640000,0.370000,0,11.450000,0.540000,0,0,0,0,0,-0.150000,0,0,0,0,0
Madhav Infra Projects Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.480000,0.950000,0.980000,0.140000,0.820000,0,0,0,0,0,0,0,0.390000,0.320000,0,4.910000,0,0.070000,0.030000,-3.730000,0.330000,0.440000,0.710000,1.320000,0.290000,5.890000,0.420000,5.970000,1.610000,0.800000,1.490000,-0.520000,1.440000,0.910000,1.070000,1.890000,1.500000
Madhav Marbles & Granites Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260000,0.500000,0.170000,0.160000,0,0.760000,0.270000,0.450000,0.170000,-0.650000,0.230000,0.240000,0.090000,-0.470000,0.490000,0,0,-0.430000,0.160000,0,0,0.100000,0.110000,0.010000,0.150000,0.070000,0.040000
Madhucon Projects Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.890000,-3.130000,-16.610000,-1.820000,12.930000,10.060000,-14.340000,-3.550000,45.170000,1.950000,-3.740000,-0.410000,-1.840000,6.920000,14.020000,-8.960000,0.910000,0.300000,-12.330000,-0.950000,-0.980000,-2.120000,-5.980000,3.810000,-6.370000,-1.130000,9.330000,0.290000
Madhusudan Industries Ltd.,0,0,0,0,0,0,0.020000,0,0,0,0.010000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madhusudan Securities Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0,0.030000,0,0,0,0,0
Madhuveer Com 18 Network Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050000,0.010000,0,0,0,0,0,0,0,0.630000,0.950000,-0.220000,0.300000,0.080000,0.050000
Mafatlal Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.550000,0.770000,1.480000,0,0.600000,2.790000,0,0,0,0,0,0,-19.710000,-6.810000,-0.030000,-3.900000,-12.860000,-3.680000
Magellanic Cloud Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.910000,0.750000,0.200000,0.680000,0.760000,0.870000,0.640000,0.580000,0.810000,0.440000,0.260000,0.550000,0.210000,0.300000,0.050000,-1.090000,-0.020000,0.360000,0.460000,0.200000,2.900000,4.550000,5.880000,6.300000,7.850000,6.310000,12.300000,10.610000,11.340000,10.810000,9.980000,6.890000,12.310000
Magnanimous Trade & Finance Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010000,0.020000,0,0.030000,0.220000,0.140000,0.040000,0,0,0,0.070000,0,0,0,0,0.030000,0,0.070000,0.030000,0.010000,0.010000,4.120000,-0.010000,-0.010000,0.940000,0,0
Maha Rashtra Apex Corpn. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700000,0,0,0,0.010000,0,0,0.040000,0.290000,0,0,0.030000,0.520000,0,0,0,0.110000,0,0.450000,0,1.060000,0,0,0.140000,4.020000,0
Mahalaxmi Fabric Mills Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.630000,0.230000,0.230000,0.150000,0.110000,0.140000,0.370000,-1.270000,3.410000,-0.640000
Mahalaxmi Rubtech Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400000,0.310000,0.450000,0.030000,0.310000,0.560000,0.440000,0.030000,-0.320000,0.680000,0.620000,0.740000,0.260000,0.600000,0.350000,1.290000,0.670000,0.480000,0.530000,0.680000,0.730000,0.960000,0.630000,0,0,0,0,0,0
Mahamaya Steel Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.350000,-0.010000,0.420000,1.060000,0.280000,-2.840000,0.310000,0.240000,-0.160000,-0.050000,0.080000,0.850000,0.290000,0.370000,0.500000,0.620000,0.450000,0.490000,0.450000,0.460000,0.430000,0.440000,0.600000,0.470000,0.320000,0.220000,0.470000,1.450000,0.600000
Mahanagar Gas Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.330000,88.490000,127.270000,115.830000,108.570000,91.750000,97.140000,88.480000,51.050000,92.470000,113.600000
Mahanagar Telephone Nigam Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.880000,0,0,0,1.070000,0,0,0,2.070000,0,0,0,2.920000,0,0,0,-0.490000,0,0,0,-0.190000,0,0,0,-0.620000,0
Maharashtra Seamless Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.580000,47.160000,49.930000,76.320000,48.150000,31.100000,24.040000,38.710000,21.440000,28.630000,12.220000,14.220000,10.190000,27.300000,32.010000,31.560000,39.350000,40.870000,40.680000,11.470000,20.980000,80.560000,98.160000,71.450000,28.930000,71.650000,65.690000,61.740000,69.350000
Mahaveer Infoway Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080000,0,0,0,0.070000,0,0,0,-0.010000,0,0,0,0.010000,0,0,0,0.030000,0,0,0,0.080000,0,0,0,0,0,0,0,0,0
Mahindra & Mahindra Financial Services Ltd.,94.430000,94.790000,116.370000,93.730000,107.680000,106.780000,127.410000,134.880000,170.970000,182.020000,187.240000,207.340000,236.150000,252.150000,277.880000,249.560000,322.820000,309.790000,361.720000,329.790000,397.570000,385.110000,408.570000,343.660000,308.750000,394.730000,453.660000,540.470000,497.220000,538.790000,434.330000,461.600000,511.560000,453.390000,500.300000,340.830000,728.390000,518.040000,575.310000,890.590000,1020.500000,800.880000,1439.580000,946.890000,2437.020000,385.200000,341.870000,370.210000,787.380000,383.490000,401.260000,343.020000,713.400000,742.470000,550.280000,594.730000,719.010000,871.060000,411.300000,850.030000,869.730000
Mahindra & Mahindra Ltd.,0,0,264.480000,0,217.950000,239.910000,265.900000,683.800000,271.300000,349.100000,262.490000,1051.740000,278.770000,239.760000,318.090000,659.600000,305.680000,266.010000,171.890000,976.440000,317.740000,332.310000,297.990000,1169.490000,0,0,0,0,0,0,0,0,930.220000,728.150000,405.380000,790.240000,547.790000,737.370000,696.990000,-6.540000,113.570000,661.810000,527.590000,342.840000,-217.950000,953.700000,725.490000,647.520000,533.260000,921.670000,737.680000,493.140000,784.020000,1083.730000,935.160000,905.060000,1075.090000,1378.900000,1467.510000,1084.950000,1267.530000
Mahindra E P C Irrigation Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.920000,0,2.700000,0.980000,1.940000,2.720000,3.310000,1.140000,1.500000,2.130000,1.550000,-1.330000,0,-0.770000,-0.370000,-1.770000,-2.240000,-0.420000,0.590000,-0.410000,-0.150000,0.670000,0.610000,-0.910000,-0.950000,2.180000,3.320000,0.330000
Mahindra Holidays & Resorts India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.180000,11.670000,10.010000,41.610000,8.840000,11.890000,12.290000,16.930000,-2.170000,12.110000,7.640000,-1.110000,1.950000,18.380000,6.650000,15.940000,9.820000,11.140000,15.030000,20.830000,7.820000,13.970000,47.990000,25.900000,7.960000,16.630000,12.540000,29.460000,19.120000
Mahindra Lifespace Developers Ltd.,0,0,0,0,0,0,0,0,14.630000,18.830000,7.930000,38.520000,13.230000,20.130000,8.790000,8.780000,89.140000,20.930000,19.630000,8.070000,12.900000,16.200000,7.970000,10.610000,7.670000,5.720000,10.880000,8.740000,6.770000,8.740000,9.200000,6.470000,10.630000,7.810000,5.020000,6.990000,2.070000,0.670000,0.330000,-4.760000,-4.220000,1.770000,1.950000,-5.830000,-5.440000,10.700000,-7.980000,-59.710000,7.560000,-6.740000,-1.370000,3.380000,-9.350000,-10.830000,-10.930000,-12.900000,-9.660000,0.020000,17.320000,1.470000,-9.660000
Maithan Alloys Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.820000,17.760000,14.060000,20.020000,17.580000,11.330000,13.100000,15.230000,9.760000,15.750000,16.060000,27.860000,35.120000,60.170000,94.240000,74.700000,60.740000,29.980000,18.990000,28.100000,20.010000,24.620000,23.170000,32.590000,119.570000,74.750000,28.490000,40.600000,158.030000
Maitri Enterprises Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010000,0.010000,0,0.030000,0.030000,0,0.040000,0,0,0.120000,0,0.060000,0.180000,1.470000,-0.090000,-0.140000
Majestic Auto Ltd.,0.410000,0.360000,0.110000,0.160000,-0.270000,0,0,0,0.090000,0,0,0,0,0,0,0,0,0,0,0,2.240000,0,0,0,-1.560000,-1.010000,-0.340000,-0.720000,-0.110000,-0.420000,0.240000,0.700000,1.470000,0.050000,-0.010000,-1.410000,0.640000,0.970000,0.420000,42.720000,1.230000,1.460000,1.110000,2.440000,0.500000,1.150000,1.820000,6.160000,1.370000,1.280000,0.320000,6.120000,1.180000,8.030000,2.590000,20.240000,4.270000,2.090000,-0.270000,1.950000,4.990000
Makers Laboratories Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330000,1.090000,1.190000,1.420000,1.030000,0.540000,0.570000,0.340000,0.260000,0.170000,0.260000,0.110000,-0.050000,0.740000,0.230000,1.330000,0.410000,0.520000,0.580000
Mallcom (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.360000,0,0,1.680000,1.390000,2.050000,1.000000,1.620000,1.020000,2.280000,2.710000,3.080000,1.800000,3.230000,3.100000,2.610000,2.600000,3.560000,2.870000,4.230000,3.010000,3.030000,1.940000,4.790000,2.970000,4.430000,3.220000,6.070000,3.580000
Mamata Machinery Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360000,5.350000,4.770000,0.100000,0.730000,3.540000,9.880000,1.010000
Man Industries (India) Ltd.,0,0,0,0,11.330000,12.200000,12.750000,12.840000,6.550000,17.670000,7.800000,9.440000,0.700000,0.720000,1.000000,0.950000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.560000,9.960000,6.790000,3.730000,0.600000,4.260000,10.020000,-5.110000,7.310000,7.810000,10.090000,10.650000,5.730000,9.240000,9.510000,8.900000,3.950000,1.960000,12.140000,4.330000,3.180000,15.040000,12.620000,8.310000,8.450000,10.950000,12.740000,23.040000,10.640000
Manaksia Ltd.,5.060000,1.130000,4.100000,3.550000,3.540000,3.510000,0,2.430000,1.700000,2.620000,8.640000,1.860000,5.850000,4.400000,0,0,0.490000,0.850000,5.990000,2.080000,4.500000,0.520000,0.060000,5.030000,3.550000,0.410000,5.220000,5.680000,19.720000,5.630000,3.740000,4.460000,14.830000,1.360000,3.880000,-0.040000,8.610000,5.760000,9.420000,2.760000,5.490000,8.510000,4.440000,10.770000,12.490000,12.190000,20.480000,23.790000,41.550000,10.890000,8.620000,18.290000,9.460000,9.790000,7.410000,3.390000,9.190000,6.010000,5.440000,5.670000,6.580000
Manali Petrochemicals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.750000,8.970000,6.200000,11.210000,5.990000,6.560000,3.510000,-7.810000,0.840000,6.030000,27.640000,32.350000,27.230000,40.250000,37.600000,24.460000,12.920000,5.000000,0.220000,2.960000,1.790000,4.060000,1.820000,6.340000,4.850000,0.350000,2.410000,5.080000,5.620000
Manappuram Finance Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.770000,51.580000,43.070000,45.890000,44.430000,43.950000,66.030000,81.150000,105.020000,101.550000,110.490000,106.070000,144.490000,127.130000,131.330000,134.780000,124.860000,142.150000,149.430000,146.350000,174.490000,144.510000,194.190000,258.490000,269.590000,246.990000,254.260000,269.460000,271.770000,232.650000,191.950000,247.360000,227.170000,223.770000,198.420000,196.260000,302.260000,306.160000,360.750000,370.740000,424.840000,460.380000,652.220000,886.630000,605.940000
