Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
Tashi India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.620000,0,9.370000,0,10.840000,0,10.990000,0,3.840000,0,1.180000,0,0.740000,0,0.620000,0,4.020000,0,6.180000,0,4.640000,0,3.440000,0,4.360000,0
Tata Capital Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4449.630000,0,3851.990000,0,8535.540000,0,5944.380000,0,13240.960000,0
Tata Chemicals Ltd.,0,3496.480000,0,3952.710000,0,5416.850000,0,5964.790000,0,6357.690000,0,6987.660000,0,7483.990000,0,6728.870000,0,7637.240000,0,7695.680000,0,8255.870000,0,7562.180000,0,6151.650000,0,5598.380000,0,0,0,7813.250000,0,5433.970000,0,5841.130000,0,5406.250000,0,6056.350000,0,4945.760000,0,5075.320000,0,6132.590000,0,7415.000000,0,6841.000000,0,6565.000000,0,6339.000000,0,5718.000000,0,5757.000000,0,5878.000000,0
Tata Communications Ltd.,0,2991.750000,0,0,0,0,0,0,0,0,0,4117.250000,0,3644.000000,0,4470.620000,0,4001.170000,0,4172.250000,0,4615.180000,0,5766.870000,0,4721.450000,0,4383.170000,0,4406.540000,0,4798.980000,0,4600.740000,0,4708.860000,0,4913.610000,0,5156.550000,0,5295.440000,0,4424.470000,0,4354.360000,0,4284.700000,0,4513.640000,0,4795.080000,0,4946.140000,0,5739.110000,0,6404.540000,0,6267.990000,0
Tata Consultancy Services Ltd.,0,12265.490000,0,14385.780000,0,19366.720000,0,20056.830000,0,23293.430000,0,24826.160000,0,27876.610000,0,37428.420000,0,37535.810000,0,43173.950000,0,45195.770000,0,37959.000000,0,36495.000000,0,35812.000000,0,39005.000000,0,42369.000000,0,46561.000000,0,53253.000000,0,59585.000000,0,55688.000000,0,55677.000000,0,58684.000000,0,61380.000000,0,71737.000000,0,65043.000000,0,72189.000000,0,76958.000000,0,80988.000000,0,90805.000000,0,92147.000000,0
Tata Consumer Products Ltd.,0,3184.610000,0,2653.720000,0,2836.890000,0,2565.830000,0,2992.810000,0,2814.870000,0,3559.350000,0,2925.740000,0,3247.170000,0,2815.290000,0,3022.600000,0,2960.020000,0,3498.810000,0,2844.210000,0,3088.950000,0,3615.730000,0,4021.650000,0,3680.250000,0,4163.740000,0,4730.800000,0,6094.890000,0,6538.980000,0,6064.750000,0,6276.380000,0,5717.590000,0,7003.290000,0,6664.170000,0,6848.080000,0,7214.650000,0,8159.550000,0
Tata Elxsi Ltd.,0,145.950000,0,0,0,149.820000,0,163.660000,0,163.380000,0,180.350000,0,199.390000,0,226.260000,0,227.950000,0,313.570000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tata Investment Corpn. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.530000,0,27.900000,0,37.090000,0,41.230000,0,36.230000,0,220.830000,0,81.800000,0,223.380000,0,64.710000,0,110.250000,0,370.920000,0,194.150000,0,41.210000,0
Tata Motors Passenger Vehicles Ltd.,0,28396.680000,0,32857.250000,0,40036.780000,0,45598.080000,0,49257.140000,0,53944.180000,0,69009.050000,0,72217.810000,0,73506.850000,0,76915.720000,0,78853.060000,0,83346.860000,0,90356.680000,0,100144.790000,0,104039.540000,0,132046.030000,0,130413.890000,0,100734.500000,0,123743.080000,0,93207.930000,0,76828.910000,0,107271.640000,0,87514.440000,0,99717.350000,0,95834.570000,0,108062.280000,0,118317.480000,0,129097.000000,0,121120.000000,0,132129.000000,0
Tata Power Co. Ltd.,0,0,0,5303.400000,0,0,0,8270.940000,0,0,0,8372.810000,0,11579.860000,0,9804.380000,0,11575.250000,0,10723.560000,0,11589.620000,0,8102.750000,0,8731.430000,0,9152.190000,0,9332.500000,0,8546.110000,0,9946.460000,0,10131.310000,0,10532.900000,0,11318.150000,0,13348.040000,0,16437.320000,0,0,0,21851.340000,0,24908.440000,0,26934.920000,0,27120.340000,0,34273.190000,0,26650.810000,0,35754.050000,0
Tata Steel Ltd.,0,44146.700000,0,49782.500000,0,53721.520000,0,51692.540000,0,51140.480000,0,49423.320000,0,56187.600000,0,52128.020000,0,50905.130000,0,47617.180000,0,44485.710000,0,41052.100000,0,38968.890000,0,44010.900000,0,46505.320000,0,52546.960000,0,62178.720000,0,51950.220000,0,53494.720000,0,52118.520000,0,47860.280000,0,52672.020000,0,65416.430000,0,83664.180000,0,86281.620000,0,82856.550000,0,72188.080000,0,69691.080000,0,73379.980000,0,67864.390000,0
Tata Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3244.850000,0,0,0,3543.530000,0,3631.790000,0,3959.730000,0
Tata Teleservices (Maharashtra) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tatia Global Vennture Ltd.,0,0,0,9.900000,0,0,0,9.960000,0,33.180000,41.560000,36.790000,34.300000,0,27.210000,20.150000,20.040000,20.670000,20.620000,19.280000,17.060000,17.020000,16.980000,17.050000,17.020000,17.020000,17.030000,17.120000,17.040000,0,0,11.840000,17.810000,17.460000,17.370000,11.630000,0,17.690000,0,11.010000,0,11.400000,0,11.440000,0,11.260000,0,14.560000,0,12.070000,0,12.060000,0,12.010000,0,11.080000,0,0,0,12.550000,0
Tatva Chintan Pharma Chem Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.130000,0,385.130000,0,435.490000,0,390.140000,0,310.580000,0,364.290000,0,285.510000,0,243.350000,0,258.030000,0
Teamlease Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.650000,0,445.190000,0,403.120000,0,469.400000,0,450.330000,0,508.260000,0,539.110000,0,658.510000,0,559.190000,0,598.300000,0,768.470000,0,873.720000,0,937.930000,0,963.080000,0,907.150000,0,1076.140000,0,1235.960000,0,1392.730000,0,1290.550000,0
Tech Mahindra Ltd.,0,1457.820000,0,1303.210000,0,1791.390000,0,1787.540000,0,2109.800000,0,2487.920000,0,8636.980000,0,8834.980000,0,8905.530000,0,9575.670000,0,9924.910000,0,13861.270000,0,13429.290000,0,13722.280000,0,14481.520000,0,14525.900000,0,15367.900000,0,14982.200000,0,15605.200000,16068.100000,17563.700000,0,16881.200000,0,15600.500000,0,16890.900000,0,20020.700000,0,22228.900000,0,21650.600000,0,20537.700000,0,20646.500000,0,20650.000000,0,20786.400000,0
Technocraft Industries (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.740000,0,906.940000,0,1032.090000,0,893.510000,0,958.700000,0,1074.410000,0,1202.040000,0,1276.940000,0,1482.220000,0,1553.840000,0,1455.470000,0,1541.070000,0,1594.390000,0
Technofab Engineering Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540.810000,0,482.130000,0,416.030000,0,379.700000,0,270.320000,0,344.760000,0,321.520000,0,319.730000,0,0,0,0,0,0,0,0,0,0,0
Technvision Ventures Ltd.,0,0,0,24.010000,0,0,0,24.660000,25.230000,24.530000,0,23.170000,0,25.670000,0,28.340000,0,27.310000,0,32.410000,0,30.920000,0,33.340000,0,32.060000,0,34.220000,0,0,0,29.950000,0,44.070000,0,37.650000,0,40.980000,0,59.460000,0,59.140000,0,72.750000,0,80.240000,0,99.180000,0,61.670000,0,68.390000,0,60.420000,0,88.440000,0,94.960000,0,89.010000,0
Tecil Chemicals & Hydro Power Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tega Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475.180000,0,0,0,621.760000,0,576.040000,0,799.270000,0,809.740000,0,959.570000,0,955.310000,0,1109.810000,0
Tejas Networks Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563.310000,0,0,683.220000,960.610000,1025.630000,0,972.060000,0,1145.110000,1020.490000,1177.720000,0,1127.280000,0,980.180000,0,920.950000,0,1005.790000,990.940000,1332.590000,0,1355.020000,1960.100000,2015.260000,0,2424.180000,2460.580000,2921.780000,0,6482.500000,0,8259.730000,0,8370.980000,0
Tera Software Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.130000,0,170.350000,0,174.860000,0,176.980000,0
Terai Tea Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.050000,0,52.000000,0,0,0,30.020000,0,42.570000,0,23.420000,0,25.370000,0,28.430000,0,21.020000,0,20.520000,0,30.580000,0,56.870000,0
Texel Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.900000,0,0,0,37.450000,0,27.370000,0,24.620000,0,23.340000,0,34.600000,0,37.550000,0,43.130000,0,52.090000,0,40.110000,0,51.830000,0,34.800000,0,63.060000,0,39.500000,0
Texmaco Infrastructure & Holdings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.200000,0,13.130000,0,13.930000,0,18.880000,0,19.840000,0,20.620000,0,17.980000,0,18.900000,0,17.660000,0,19.760000,0,9.000000,0,12.710000,0,35.960000,0
Texmaco Rail & Engg. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2070.220000,0,2206.420000,0,2196.240000,0,1981.240000,0,1956.430000,0,1950.560000,0,2023.980000,0,2385.050000,0,2653.880000,0,2732.000000,0,3162.240000,0,3573.900000,0,3484.660000,0
Thacker & Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.720000,0,3.680000,0,2.450000,0,2.570000,2.250000,2.650000,2.600000,3.020000,3.400000,3.160000,3.300000,3.740000,0,3.670000,0,2.580000,2.460000,2.940000,2.980000,3.290000,0,3.990000,0,3.930000,0,4.070000,0,8.890000,0,1.840000,0,1.360000,0,1.650000,0,1.500000,0,1.860000,0
Thakkers Developers Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.330000,111.120000,0,0,117.520000,112.830000,112.510000,114.900000,125.760000,123.720000,124.840000,121.630000,111.910000,0,114.150000,112.530000,113.200000,0,107.380000,0,110.980000,105.680000,117.650000,120.760000,129.810000,144.030000,160.490000,153.760000,116.040000,142.180000,114.450000,130.830000,128.480000,126.070000,122.510000,118.140000,133.750000,143.710000,153.700000,145.510000,118.680000,0
Thejo Engineering Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.960000,0,274.830000,0,297.050000,0,296.230000,0,305.830000,0
Themis Medicare Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.550000,0,124.790000,0,120.130000,0,139.970000,0,123.360000,0,139.730000,0,143.070000,0,0,0,149.860000,0,157.090000,0,180.480000,0,180.510000,0,185.470000,0,205.480000,0,214.150000,0,237.700000,0,264.520000,0,285.090000,0,293.190000,0,312.090000,0,303.870000,0
Thermax Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2752.310000,0,2311.790000,0,2552.470000,0,2384.770000,0,2910.990000,0,3202.420000,0,4010.100000,0,3642.460000,0,3234.780000,0,3824.750000,0,4433.610000,0,3626.620000,0,4123.790000,0,4540.120000,0,4767.410000,0,4682.520000,0,5210.790000,0,5088.650000,0,5852.040000,0
Thirani Projects Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thirumalai Chemicals Ltd.,0,0,0,0,0,0,0,0,0,0,0,500.980000,0,516.000000,0,474.790000,0,415.030000,0,269.870000,0,269.410000,0,219.380000,0,297.030000,0,345.660000,0,297.170000,0,321.970000,0,409.180000,0,401.120000,0,396.950000,0,499.110000,0,449.640000,0,552.950000,0,759.490000,0,979.560000,0,1085.610000,0,1039.220000,0,898.810000,0,1088.080000,0,1031.270000,0,950.310000,0
Thomas Cook (India) Ltd.,430.290000,0,382.600000,0,490.340000,0,519.340000,0,596.670000,0,446.390000,0,682.320000,0,599.090000,0,948.550000,0,0,1310.660000,0,1278.130000,0,2554.050000,0,2743.330000,0,3413.050000,0,4095.840000,0,2746.620000,0,2889.500000,0,2869.990000,0,2733.630000,0,2139.170000,0,1362.630000,0,1444.510000,0,1084.120000,0,1310.930000,0,2069.290000,0,2348.080000,0,2883.960000,0,2785.210000,0,3559.780000,0,3481.240000,0
Thyrocare Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.060000,0,32.830000,0,38.400000,0,38.600000,0,42.280000,0,100.040000,0,42.550000,0,71.630000,0,51.420000,0,81.770000,0,92.680000,0,139.920000,147.100000,144.750000,0,155.410000,0,150.640000,0,134.480000,0,141.760000,0,161.320000,0,200.360000,0
Tiger Logistics (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.920000,0,87.180000,0,0,0,101.910000,0,0,0,112.780000,0,98.510000,0,93.990000,0,57.720000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tilak Ventures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.570000,0,0,0,11.440000,0,10.580000,0,11.470000,0,11.550000,0,35.390000,0
Tilaknagar Industries Ltd.,0,188.310000,0,194.670000,0,0,0,279.340000,0,263.760000,0,358.710000,0,363.170000,0,373.770000,0,358.030000,0,308.280000,0,244.010000,0,226.970000,0,217.580000,0,660.950000,0,219.520000,0,447.840000,0,474.850000,0,478.660000,0,453.400000,0,373.230000,0,327.810000,0,340.230000,0,350.260000,0,420.030000,0,431.710000,0,529.390000,0,563.130000,0,584.200000,0,676.110000,0,736.590000,0
Time Technoplast Ltd.,0,505.960000,0,565.270000,0,627.990000,0,701.560000,0,0,0,786.350000,0,858.700000,0,933.410000,0,963.340000,0,1019.440000,0,1014.590000,0,1184.720000,0,1180.700000,0,1367.200000,0,1399.880000,0,1576.180000,0,1663.520000,0,1795.000000,0,1802.990000,0,1904.980000,0,1863.600000,0,1894.200000,0,1952.430000,0,2131.170000,0,2185.670000,0,2303.910000,0,2391.650000,0,2574.250000,0,2694.570000,0,2848.260000,0
Tinna Rubber & Infrastructure Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.030000,0,58.710000,0,54.090000,0,57.070000,0,59.610000,0,62.640000,0,78.110000,0,90.750000,0,86.080000,0,74.410000,0,92.080000,0,126.340000,0,0,0
Tips Music Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tirupati Starch & Chemicals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.000000,0,74.510000,0,94.350000,0,73.520000,0,83.980000,0
Titagarh Rail Systems Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544.800000,0,1300.750000,0,1614.820000,0,1706.690000,0,1569.870000,0,1656.180000,0,1481.910000,0,0,0,1541.880000,0,1277.970000,0,1196.390000,0,1226.540000,0,1404.460000,0,1522.570000,0,1501.680000,0,1194.990000,0,1120.510000,0,1771.780000,0,1986.810000,0,2228.510000,0,2179.180000,0
Titan Biotech Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.070000,0,27.750000,0,0,0,29.260000,0,31.760000,0,35.130000,0,38.150000,0,44.190000,61.080000,64.360000,60.630000,58.830000,71.960000,70.990000,73.320000,91.350000,63.550000,70.450000,0,68.300000,0,75.270000,0,72.120000,0,91.390000,0,78.960000,0
Titan Company Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6341.980000,0,7873.950000,0,7599.400000,0,9259.510000,0,9518.080000,0,11037.730000,0,9951.000000,0,9778.000000,0,10316.000000,0,12938.000000,0,17016.000000,0,18383.000000,0,20090.000000,0,23287.000000,0,23643.000000,0,30721.000000,0,33053.000000,0
Titan Securities Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.270000,0,0,0,0,0,41.660000,0,45.490000,0,14.570000,0,15.710000,0,16.790000,16.620000,18.190000,0,18.780000,19.240000,19.970000,19.860000,20.810000,15.710000,13.890000,0,14.300000,0,14.540000,0,15.740000,0,15.140000,0,13.330000,0
Tivoli Construction Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.810000,0,1.780000,0,1.820000,0,1.790000,0,1.810000,0,1.790000,0,1.800000,0,1.760000,0,1.760000,0,1.730000,0,1.720000,0,1.700000,0,1.690000,0
Tokyo Plast Intl. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.860000,0,61.160000,0,56.180000,0,52.590000,0,58.300000,0,63.450000,0,56.910000,0,59.160000,0,0,0,0,0,43.920000,0,0,0,45.450000,0
Torrent Pharmaceuticals Ltd.,0,1231.550000,0,1419.160000,0,1628.460000,0,1844.000000,0,1811.390000,0,2425.000000,0,2838.000000,0,3133.000000,0,3148.000000,0,3645.000000,0,4086.000000,0,3898.000000,0,4285.000000,0,4073.000000,0,4151.000000,0,4767.000000,0,5061.000000,0,4683.000000,0,4582.000000,0,4975.000000,0,5155.000000,0,5380.000000,0,5050.000000,0,4978.000000,0,4752.000000,0,5156.000000,0,5035.000000,0,5467.000000,0,5790.000000,0,5506.000000,0
Total Transport Systems Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.600000,0,76.370000,74.990000,83.080000,0,94.200000,101.910000,112.210000,0,108.190000,109.840000,96.300000,0,128.240000,0,116.940000,0,136.010000,0,124.870000,0
Tourism Finance Corpn. Of India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.260000,0,170.300000,0,244.480000,0,127.050000,0,0,0,0,0,0,0,0,0,0,0
Toyam Sports Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.210000,0,0,0,0.570000,0,0.570000,0,2.020000,0,8.590000,0,59.500000,0,53.640000,0,75.140000,0,74.330000,0,71.240000,0
Trade-Wings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.650000,0,42.270000,0,30.310000,0,38.870000,0,0,0,32.460000,0,27.780000,0,27.530000,0,28.230000,0,28.970000,0,24.380000,0,25.160000,0,30.050000,0
Transformers & Rectifiers (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650.700000,0,669.480000,0,711.300000,0,670.100000,0,710.340000,0,826.360000,0,908.570000,0,829.220000,0,992.950000,0,1089.850000,0,986.560000,0,1220.220000,0,1496.220000,0
Transgene Biotek Ltd.,0,0,0,0,0,0,0,29.250000,0,0,0,18.970000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.650000,0,0.590000,0,0.660000,0,0.680000,0,0.650000,0,0.640000,0,0.690000,0,0.690000,0,1.040000,0,0.950000,0,1.110000,0,0.890000,0,1.260000,0
Transpek Industry Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.210000,0,117.850000,0,158.540000,0,125.860000,0,153.670000,0,234.250000,0,244.050000,0,270.480000,0,234.420000,0,201.460000,0,213.640000,0,254.090000,0,301.100000,0
Transport Corporation Of India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.660000,0,619.530000,0,633.500000,0,635.660000,0,712.610000,0,666.230000,0,768.740000,0,848.700000,0,936.000000,0,865.600000,0,939.800000,0,1013.800000,0,1068.500000,0
Transwarranty Finance Ltd.,0,17.160000,14.850000,32.060000,0,49.340000,0,25.050000,0,15.260000,0,11.400000,0,12.000000,0,7.850000,0,9.310000,0,8.560000,0,8.040000,0,8.370000,0,13.770000,0,10.000000,0,13.980000,0,12.270000,0,34.610000,0,38.240000,0,34.150000,0,31.680000,0,37.560000,0,48.910000,0,60.770000,0,58.860000,0,57.960000,0,64.940000,0,49.820000,0,54.660000,0,55.800000,0,49.710000,0
Transworld Shipping Lines Ltd.,0,30.170000,0,29.290000,0,51.320000,0,59.950000,0,82.050000,0,83.560000,0,93.930000,0,100.300000,0,110.690000,0,130.350000,0,121.630000,0,150.850000,0,150.610000,0,120.080000,0,0,0,0,0,0,0,252.250000,0,249.280000,0,231.900000,0,246.410000,0,241.010000,0,196.060000,0,245.740000,0,218.310000,0,169.510000,0,141.250000,0,182.330000,0,209.010000,0,203.780000,0
Trent Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758.560000,0,743.830000,0,808.730000,0,635.440000,0,692.160000,0,991.530000,0,1222.400000,0,1843.380000,0,1789.100000,0,1948.530000,0,2355.880000,0,2862.140000,0,3009.290000,0
Trescon Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.580000,0,74.030000,0,100.980000,0
Trident Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.970000,0,1412.610000,0,1751.930000,0,1187.860000,0,1832.080000,0,1981.040000,0,2548.900000,0,1911.420000,0,2045.190000,0,2018.340000,0,2700.940000,0,2068.110000,0,2509.900000,0
Trigyn Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.530000,0,0,0,219.480000,0,229.510000,0,243.120000,0,251.980000,0,286.370000,0,352.390000,0,371.880000,0,381.350000,0,409.020000,0,435.990000,0,461.770000,0,485.620000,0,517.760000,0,524.610000,0,515.320000,0,516.280000,0,675.360000,0,659.860000,0,707.360000,0
Trinity League India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.820000,0,0.560000,0,0.570000,0,0.600000,0,0.190000,0,0.400000,0,0.200000,0,0.230000,0,0.150000,0,0.110000,0,0.150000,0,0.370000,0
Trishakti Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.620000,0,8.710000,0,14.040000,0,13.850000,0,21.350000,0
Triton Corp Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.520000,0,0,0,12.270000,0,10.140000,0,1.830000,0,1.830000,0,1.830000,0,1.970000,0,0.310000,0,0.310000,0,0.310000,0,0.320000,0,0.320000,0,0.330000,0,0.330000,0,0.340000,0,0.340000,0
Triton Valves Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.090000,0,83.610000,0,88.670000,0,114.010000,0,127.320000,0,128.400000,0,146.680000,0,134.440000,0,146.150000,0,166.690000,0,171.080000,0,184.020000,0
Triumph International Finance India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.480000,0,0,0,3.650000,0,3.880000,0,3.900000,0,3.910000,0,4.100000,0,4.210000,0,4.240000,0,4.270000,0,4.390000,0,4.430000,0,4.670000,0,4.720000,0,4.390000,0
