Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
Jullundur Motor Agency (Delhi) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.560000,0,41.800000,0,32.750000,0,19.610000,0,5.340000,0,24.690000,0,18.590000,0,15.950000,0,25.950000,0,13.670000,0,5.150000,0,23.120000,0,12.450000,0
Juniper Hotels Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.050000,0,0,0,42.400000,0,77.890000,0,41.140000,0
Jupiter Wagons Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.080000,0,0,0,15.840000,0,37.730000,0,44.300000,0,42.700000,0,50.530000,0,75.890000,0,365.710000,0
Jyot International Mktg. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0
Jyothy Labs Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.790000,0,6.780000,0,2.510000,0,4.250000,0,96.190000,0,96.010000,0,114.240000,0,98.750000,0,92.720000,0,0,0,99.130000,0,100.290000,0,87.850000,0,78.540000,0,67.110000,0,66.010000,0,67.520000,0,58.140000,0,58.830000,0,56.810000,0,57.800000,0,67.380000,0,66.970000,0
Jyoti Ltd. (Gujarat),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.640000,0,13.850000,0,14.190000,0,10.670000,0,11.440000,0,6.380000,0,16.900000,0,16.670000,0,15.110000,0,15.320000,0,3.890000,0,4.710000,0,5.000000,0
Jyoti Structures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.280000,0,0,0,5.230000,0,5.220000,0,5.220000,0,5.220000,0,5.000000,0,5.000000,0,4.080000,0,4.060000,0,3.720000,0,3.720000,0,3.730000,0
K & R Rail Engg. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0,0,0.000000,0,0.000000,0,0.000000,0
K C D Industries India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.030000,0,0,0,0,0
K C L Infra Projects Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K C P Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.710000,0,12.650000,0,10.090000,0,9.120000,0,17.950000,0,8.940000,0,78.460000,0,45.020000,0,82.330000,0,87.420000,0,112.370000,0,128.870000,0,101.900000,0
K C P Sugar & Inds. Corpn. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.410000,0,4.430000,0,4.640000,0,4.450000,0,4.460000,0,2.760000,0,5.720000,0,1.450000,0,4.960000,0,4.990000,0,4.990000,0,4.960000,0,5.870000,0
K D D L Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380000,0,0,0,0.060000,0,0.810000,0,0,0,0.690000,0,0,0,9.290000,0,9.200000,0,6.310000,0,6.830000,0,4.840000,0,4.700000,0,2.510000,0,1.710000,0,15.220000,0,15.040000,0,34.220000,0,42.280000,0,26.170000,0,39.810000,0,49.410000,0,47.690000,0
K D J Holidayscapes & Resorts Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.000000,0
K G Denim Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.290000,0,5.670000,0,4.340000,0,4.350000,0,4.010000,0,4.330000,0,2.500000,0,2.520000,0,2.340000,0,2.380000,0,2.370000,0,1.120000,0,2.390000,0
K I C Metaliks Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410000,0,0.380000,0,0.490000,0,0.660000,0,0.920000,0,3.160000,0,0,0,0,0,0,0,0,0,0,0,0,0
K J M C Corporate Advisors (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K J M C Financial Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K L G Capital Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K M Sugar Mills Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.420000,0,0.770000,0,0,0,2.700000,0,5.690000,0,7.880000,0,2.080000,0,29.810000,0,41.550000,0,27.720000,0,27.920000,0,26.200000,0,29.540000,0,31.190000,0
K N R Constructions Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301.860000,0,584.680000,0,874.970000,0,1162.220000,0,1664.280000,0,2133.920000,0,2225.240000,0,2123.660000,0,1046.110000,0,1671.020000,0,2205.060000,0,2743.350000,0,3212.800000,0
K P R Mill Ltd.,0,0,0,0,0,0,0,1.740000,0,0,0,2.290000,0,2.200000,0,0,0,0.070000,0,0.580000,0,0.580000,0,106.550000,0,107.060000,0,32.410000,0,25.220000,0,22.780000,0,36.210000,0,57.050000,0,117.160000,0,42.390000,0,43.030000,0,211.270000,0,245.640000,0,326.900000,0,238.930000,0,219.090000,0,275.210000,0,174.520000,0,157.620000,0,131.520000,0
K P T Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.560000,0,0.730000,0,0.030000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K R B L Ltd.,0,0,0,0,0,11.710000,0,0.710000,0,1.470000,0,1.220000,0,1.570000,0,1.390000,0,1.430000,0,1.340000,0,1.860000,0,48.250000,0,51.790000,0,50.950000,0,54.590000,0,36.560000,0,38.290000,0,117.550000,0,179.720000,0,249.870000,0,276.000000,0,255.940000,0,236.260000,0,227.310000,0,232.110000,0,44.770000,0,46.410000,0,49.670000,0,53.450000,0,44.000000,0
K S B Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.100000,0,31.700000,0,4.100000,0,3.800000,0,0.800000,0,0,0,25.400000,0,34.200000,0,61.600000,0,30.500000,0,38.600000,0,46.400000,0,42.200000,0,38.600000
K S K Energy Ventures Ltd.,0,0,0,0,0,106.210000,0,209.500000,0,255.240000,0,255.280000,0,357.170000,0,314.980000,0,340.000000,0,338.840000,0,455.260000,0,1425.180000,0,1472.860000,0,1366.750000,0,1050.600000,0,38.600000,0,0,0,21.110000,0,10.330000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K S L & Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K S Oils Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K S S Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.350000,0,0,0,10.670000,0,0,0,7.220000,0,2.160000,0,2.430000,0,2.580000,0,1.360000,0,0.700000,0,1.050000,0,0.700000,0,1.270000,0,0,0,1.270000,0,0.700000,0,0.830000,0
Kabra Extrusion Technik Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.370000,0,5.380000,0,10.000000,0,14.910000,0,12.100000,0,7.160000,0,6.170000,0,7.120000,0,7.340000,0,13.120000,0,3.510000,0,2.600000,0,4.400000,0
Kaiser Corporation Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270000,0,0.210000,0,0.300000,0,0.450000,0,0.140000,0,0.160000,0,0.080000,0,0.170000,0,0.170000,0,0.570000,0,0.710000,0,0.800000,0,1.300000,0
Kajal Synthetics & Silk Mills Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kajaria Ceramics Ltd.,0,0,0,0,0,0,0,0,0,0.130000,0,0,0,0,0,0,0,0,0,0,0,0,0,7.390000,0,3.190000,0,13.790000,0,9.590000,0,12.040000,0,4.900000,0,13.770000,0,0.660000,0,2.020000,0,0.650000,0,0.200000,0,38.070000,0,7.020000,0,15.890000,0,93.200000,0,6.360000,0,37.510000,0,119.840000,0,61.550000,0
Kalpataru Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.910000,0,0,0,168.960000,0
Kalpataru Projects Intl. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.000000,0,105.000000,0,92.000000,0,99.000000,0,204.000000,0,245.000000,0,294.000000,0,325.000000,0,283.000000,0,303.000000,0,332.540000,0,331.000000,0,440.470000,0
Kalyan Capitals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalyani Commercials Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.090000,0,0,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalyani Steels Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.500000,0,7.550000,0,2.550000,0,2.460000,0,4.920000,0,44.980000,0,39.290000,0,0,0,0,0,0,0,0,0,119.990000,0,80.340000,0
Kama Holdings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kamadgiri Fashion Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.490000,0,2.910000,0,2.790000,0,2.750000,0,2.200000,0,0,0,0,0,0,0,0,0
Kamanwala Housing Construction Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.410000,0,0,0,2.940000,0,0,0,3.610000,0,0,0,4.220000,0,0,0,0,0,0,0,16.960000,0,17.500000,0,17.860000,0,17.900000,0,10.430000,0,10.850000,0,14.580000,0,17.940000,0,14.150000,0,14.160000,0,8.130000,0,8.150000,0,8.140000,0
Kamat Hotels (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.500000,0,37.590000,0,36.780000,0,36.060000,0,62.230000,0,63.640000,0,62.310000,0,61.450000,0,61.020000,0,68.600000,0,82.080000,0,90.600000,0,77.420000,0
Kamdhenu Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.780000,0,14.680000,0,14.110000,0,13.730000,0,15.860000,0,0,0,0,0,0,0,0,0,0,0,0,0
Kanani Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050000,0,0.070000,0,0.030000,0,0.020000,0,0.020000,0,0.030000,0,0.030000,0,0.030000,0,0.030000,0,0.030000,0,0.030000,0,0.030000,0,0.030000,0
Kanchi Karpooram Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.100000,0,1.400000,0,0.110000,0,0.060000,0,1.170000,0,0.090000,0
Kanco Tea & Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300000,0,0.300000,0,0.300000,0,1.500000,0,0,0,0,0,0,0,2.750000,0,2.820000,0,2.010000,0,2.060000,0,1.690000,0,1.800000,0,1.810000,0,1.820000,0,1.890000,0,1.910000,0,1.930000,0,1.990000,0,2.020000,0
Kandagiri Spinning Mills Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.490000,0,5.190000,0,1.420000,0,1.410000,0,0.000000,0,1.540000,0,1.540000,0,1.800000,0,1.100000,0,0.650000,0,0.650000,0,0.650000,0,0.650000,0
Kanishk Steel Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kanoria Chemicals & Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.970000,0,7.590000,0,6.630000,0,6.020000,0,5.950000,0,6.300000,0,7.610000,0,5.240000,0,6.840000,0,14.520000,0,17.850000,0,15.530000,0,9.280000,0
Kanpur Plastipack Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.950000,0,0,0,8.870000,0,3.870000,0,11.910000,0,15.670000,0,9.990000,0,6.270000,0,3.670000,0,2.470000,0,3.920000,0
Kansai Nerolac Paints Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.290000,0,217.670000,0,145.880000,0,120.070000,0,90.190000,0,81.620000,0,101.510000,0,84.200000,0,105.110000,0,142.620000,0,134.580000,0,253.120000,0,166.010000,0
Kapil Cotex Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.670000,0,0.150000,0
Karnataka Bank Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karuturi Global Ltd.,0,0,0,0,0,0,0,0.530000,0,0.390000,0,0.310000,0,38.020000,0,0,0,0,0,3.680000,0,0,0,4.630000,0,0,0,3.320000,0,0,0,3.210000,0,3.210000,0,3.210000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kati Patang Lifestyle Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.010000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.480000,0,0.520000,0
Kaveri Seed Co. Ltd.,0,0,0,0,0,0,0,0,0,0.090000,0,0.060000,0,0.070000,0,0.060000,0,0.060000,0,0.270000,0,0.260000,0,0.120000,0,0,0,0,0,0,0,0,0,0,0,5.000000,0,12.360000,0,13.160000,0,16.960000,0,19.970000,0,25.630000,0,32.260000,0,41.060000,0,49.070000,0,74.770000,0,81.350000,0,106.700000,0,56.560000,0
Kavveri Defence & Wireless Technologies Ltd.,0,0,0,0,0,0,0,17.250000,0,15.930000,0,10.900000,0,9.050000,0,1.390000,0,0.430000,0,2.040000,0,2.040000,0,1.780000,0,0,0,54.080000,0,0,0,20.360000,0,1.710000,0,73.370000,0,89.530000,0,95.010000,0,96.140000,0,88.940000,0,88.510000,0,94.910000,0,96.710000,0,29.590000,0,23.340000,0,34.010000,0,41.230000,0,25.900000,0
Kay Power & Paper Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.910000,0
Kaycee Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kei Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.840000,0,6.890000,0,5.080000,0,1.700000,0,22.760000,0,6.120000,0,16.150000,0,15.370000,0,25.330000,0,40.280000,0,65.370000,0,159.070000,0,218.900000,0
Kellton Tech Solutions Ltd.,0,0,0,0,0,0,0,0,0,0,0.150000,0,0,0,0.130000,0,0.120000,0,0.100000,0,0.090000,0,0.080000,0.070000,0,0.060000,0,0.570000,0,0.830000,0,13.050000,0,12.620000,0,23.310000,0,16.970000,0,22.240000,0,14.430000,0,12.630000,0,9.880000,0,10.320000,0,9.860000,0,11.150000,0,10.690000,0,10.900000,0,11.070000,0,11.090000,0
Kemistar Corporation Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120000,0,0.280000,0,0.060000,0.400000,0.400000,0,0.540000,0,0.460000,0,0,0,0.360000,0.000000,0.340000,0,0.290000,0,0.290000,0,0.250000,0,0.240000,0,0.190000,0
Kennametal India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.600000,0,17.300000,0,18.600000,0,6.200000,0,5.000000,0,5.100000,0,17.400000,0,0,0,0,0,0,0,0,0,0,0,0
Kerala Ayurveda Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.540000,0,3.100000,0,4.430000,0,4.400000,0,4.460000,0,4.610000,0,6.110000,0,23.410000,0,6.690000,0,6.450000,0,3.940000,0,6.110000,0,3.620000,0
Kernex Microsystems (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.230000,0,8.270000,0,11.410000,0,11.440000,0,11.170000,0,11.260000,0,2.740000,0,8.150000,0,2.150000,0,2.440000,0,2.530000,0,2.090000,0,2.230000,0
Kesoram Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.230000,0,94.950000,0,18.220000,0,12.560000,0,13.130000,0,24.880000,0,31.850000,0,38.790000,0,29.080000,0,34.030000,0,32.840000,0,9.650000,0,9.830000,0
Kewal Kiran Clothing Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.110000,6.170000,7.930000,9.000000,6.850000,4.720000,7.260000,5.760000,21.540000,5.450000,4.870000,3.680000,15.350000,15.690000,16.730000,15.790000,22.670000,19.490000,17.970000,46.300000,13.090000,13.330000,14.860000,21.340000,52.440000,18.190000
Keynote Financial Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keystone Realtors Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.680000,0,0,0,36.550000,0,28.780000,0,28.510000,0,30.400000,0,33.730000,0
Khadim India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.980000,0,29.860000,0,29.120000,0,29.190000,0,27.720000,0,26.810000,0,26.680000,0,31.380000,0,30.620000,0,30.080000,0,29.410000,0,32.990000,0,32.100000,0
Khaitan (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.490000,0,0,0,0,0,0,0,0,0,0,0
Khandwala Securities Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.820000,0,0,0,3.480000,0,0,0,5.430000,0,0,0,3.880000,0,0,0,3.610000,0,4.280000,0,3.780000,0,2.690000,0,3.620000,0,3.640000,0,3.620000,0,3.260000,0,3.690000,0,3.960000,0,2.270000,0,2.270000,0,2.750000,0
Khoday India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.150000,0,0,0,1.170000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Khoobsurat Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kilburn Engineering Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.950000,0,4.400000,0,7.960000,0
Kilitch Drugs (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,0.540000,0,0,0,1.760000,0,1.790000,0,2.140000,0,0.080000,0,0.020000,0,0.030000,0,0.010000,0,0.010000,0,0.020000,0
Kinetic Engineering Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.530000,0,3.550000,0,4.000000,0,3.850000,0,3.850000,0
Kings Infra Ventures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.670000,0,0,0,6.710000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0
Kiran Vyapar Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kiri Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.790000,0,0,0,1.430000,0,1.330000,0,0.090000,0,0.930000,0,32.600000,0,60.920000,0,36.950000,0,36.650000,0,87.860000,0,88.830000,0,85.560000,0,87.660000,0,83.020000,0,84.230000,0,91.420000,0,87.290000,0,77.540000,0,78.910000,0,73.210000,0,81.660000,0,149.060000,0
Kirloskar Brothers Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.100000,0,147.900000,0,102.000000,0,113.400000,0,112.200000,0,160.800000,0,129.100000,0,111.300000,0,86.500000,0,100.400000,0,65.900000,0,73.200000,0,70.800000,0
