Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
Master Trust Ltd.,0,0,0,0,0,0,0,32.160000,0,0,0,38.140000,0,0,0,41.560000,0,0,0,42.840000,0,46.820000,0,45.830000,0,51.020000,0,59.920000,0,52.660000,0,46.400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mauria Udyog Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.580000,0,58.600000,0,60.600000,0,58.450000,0,49.840000,0,65.700000,0
Mawana Sugars Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.860000,0,257.640000,0,195.210000,0,160.000000,0,75.360000,0,58.330000,0,40.960000,0,23.430000,0,7.780000,0,0.330000,0,0.070000,0,0.030000,0,0.440000,0
Max Financial Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maxgrow India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0.880000,0,0,0,0.620000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.430000,0
Maximaa Systems Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.850000,0,0,0,6.710000,0,0,0,0,0,0,0,8.190000,0,11.210000,0,8.550000,0,6.850000,0,5.140000,0,5.140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mayur Floorings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mayur Leather Products Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.510000,0,0.550000,0,0.610000,0,1.220000,0,0.980000,0,0.870000,0,0.620000,0,0,0,1.470000,0,0,0,3.070000,0,3.820000,0,3.410000,0
Mayur Uniquoters Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.160000,0,21.310000,0,17.730000,0,15.970000,0,15.900000,0,16.260000,0,21.520000,0,21.070000,0,15.180000,0,11.480000,0,9.030000,0,7.470000,0,4.120000,0
Mazagon Dock Shipbuilders Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.030000,0,26.590000,0,4.740000,0,3.110000,0,0.310000,0,0.350000,0,16.430000,0,35.800000,0,20.030000,0
Mcleod Russel India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.700000,0,201.040000,0,185.770000,0,150.230000,0,113.020000,0,86.640000,0,122.860000,0,86.510000,0,74.630000,0,76.100000,0,50.010000,0,23.880000,0,78.260000,0
Mcnally Bharat Engg. Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.830000,0,154.850000,0,122.270000,0,128.370000,0,157.180000,0,141.170000,0,150.470000,0,150.070000,0,1.390000,0,1.150000,0,1.150000,0,1.150000,0,2.920000,0
Media Matrix Worldwide Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.120000,0,0,0,25.130000,0,26.770000,0,23.520000,0,36.300000,0,13.870000,0,12.810000,0,86.090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mediaone Global Entertainment Ltd.,0,0,0,0,0.780000,0,0,0,0.290000,0,0,0,0.460000,0,0,0,24.180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medicamen Biotech Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020000,0,0,0,2.360000,0,7.130000,0,6.400000,0,5.650000,0,5.070000,0,0.940000,0,0.870000,0,1.930000,0,1.260000,0,1.400000,0,3.730000,0
Medicaps Ltd.,0,0,0,0,0,0,0,0.310000,0,0,0,6.270000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060000,0,0.060000,0,0,0,0.030000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medico Intercontinental Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110000,0,0,0,13.080000,0,9.950000,0,6.540000,0,8.260000,0,6.250000,0,6.280000,0,2.220000,0,3.230000,0,1.870000,0,7.190000,0,13.470000,0
Medinova Diagnostic Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.740000,0,0,0,7.490000,0,7.440000,0,6.810000,0,6.110000,0,5.440000,0,3.950000,0,3.920000,0,4.070000,0,4.030000,0,3.320000,0,3.270000,0,4.250000,0,5.750000,0,5.750000,0,5.750000,0,5.750000,0,5.000000,0,5.000000,0,5.000000,0
Meenakshi Steel Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mefcom Capital Markets Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300000,0,0.260000,0,0.220000,0,0.190000,0,0.140000,0,0.180000,0,0,0,0,0,0,0
Mega Corporation Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mega Fin (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Megasoft Ltd.,0,0,0,0,0,0,0.320000,0,0.260000,0,0.220000,0,0.160000,0,0.110000,0,0.040000,0,0,0.010000,0,0,0,0,0,0,0,7.310000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.970000,0,140.850000,0,138.050000,0,139.940000,0,137.340000,0,132.650000,0,129.690000,0
Megri Soft Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Melstar Information Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menon Bearings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.790000,0,17.940000,0,19.610000,0,21.300000,0,22.730000,0
Menon Pistons Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.230000,0,18.900000,0,22.410000,0,5.130000,0,5.000000,0,5.000000,0,9.430000,0,9.630000,0
Mercantile Ventures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercator Ltd.,0,0,0,2391.930000,0,0,0,2742.630000,0,2766.820000,0,2584.770000,0,2881.070000,0,2563.880000,0,2651.390000,0,2506.670000,0,1807.710000,0,1609.130000,0,0,0,1199.580000,0,0,0,1012.600000,0,940.920000,0,514.480000,0,211.550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.070000,0,0,0,0,0,0,0
Mercury Ev-Tech Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.550000,0,22.780000,0,33.000000,0,53.530000,0,68.540000,0,3.810000,0
Metro Brands Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488.650000,0,0,0,598.180000,0,698.650000,0,812.810000,0,924.640000,0,952.560000,0,963.560000,0,1054.480000,0
Metroglobal Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.120000,0,11.590000,0,5.310000,0,3.980000,0,4.780000,0,4.460000,0,3.990000,0,3.990000,0,3.670000,0,0.330000,0,0.210000,0,2.120000,0,2.700000,0
Microse India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mideast Integrated Steels Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.310000,0,0,0,347.030000,0,344.190000,0,0,0,163.020000,0,0,0,0,0,0,0,678.360000,0,557.480000,0,0,0
Midland Polymers Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130000,0,0,0,0.130000,0,0,0,0,0,0,0,0,0,0,0,0,0
Midwest Gold Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milestone Global Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040000,0,0.020000,0,0,0,0,0,0,0,0,0,0,0
Milkfood Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.770000,0,0,0,15.770000,0,13.710000,0,17.520000,0,62.940000,0,71.930000,0,71.230000,0,64.530000,0,58.410000,0,60.890000,0
Millennium Online Solutions (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.000000,0,0,0,2.020000,0,1.970000,0,1.910000,0,1.860000,0,1.910000,0,1.850000,0,1.930000,0,1.880000,0,1.690000,0,0,0,1.960000,0,0,0,1.920000,0,1.830000,0,1.890000,0,1.810000,0,1.790000,0,1.710000,0,1.620000,0
Minal Industries Ltd.,0,0,0,0.420000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.740000,0,2.380000,0,0.910000,0,0.850000,0,10.940000,0,11.250000,0,7.670000,0
Minda Corporation Ltd.,0,0,0,101.560000,0,0,0,157.500000,0,0,0,189.140000,0,138.780000,0,209.740000,0,188.780000,0,180.670000,0,153.090000,0,141.640000,0,165.190000,0,183.740000,0,282.930000,0,280.440000,0,189.530000,0,145.610000,0,177.670000,0,152.550000,0,185.150000,0,123.120000,0,146.750000,0,181.890000,0,210.220000,0,306.530000,0,312.440000,0,291.850000,0,268.100000,0,647.900000,0
Mindteck (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0.460000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.050000,0,7.930000,0,6.340000,0,3.460000,0,0.490000,0,4.720000,0,3.230000,0,2.200000,0,0.040000,0,0,0,0,0,3.610000,0
Mini Diamonds (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040000,0
Mirza International Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.590000,0,0,0,20.780000,0,21.570000,0,18.920000,0,18.000000,0,18.610000,0,8.390000,0,8.670000,0,15.150000,0,14.760000,0,17.050000,0,15.350000,0,0.460000,0,0.460000,0,0,0
Mishra Dhatu Nigam Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.570000,0,0,0,0.180000,0,0,0,0,0,0,0,107.510000,0,53.670000,0,148.690000,0,150.300000,0,140.140000,0,129.900000,0,119.720000,0
Mishtann Foods Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.470000,0,0,0,30.550000,0,38.340000,0,16.040000,0,18.370000,0,17.870000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.780000,0,5.780000,0,5.780000,0,5.780000,0,22.530000,0
Mitcon Consultancy & Engg. Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.170000,0,0,0,74.420000,0,73.250000,0,98.480000,0,109.160000,0,120.200000,0,118.090000,0,82.620000,0
Mitshi India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.690000,0,0.670000,0,0.490000,0,0.830000,0,0.810000,0,0.870000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mizzen Ventures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.540000,0,0,0,0,0
Mkventures Capital Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Modern Insulators Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.840000,0,0.690000,0,0.600000,0,0.610000,0,0.460000,0,0.320000,0,0.250000,0,0.210000,0,0.170000,0,1.920000,0,4.650000,0
Modex International Securities Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Modi Naturals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050000,0,0.390000,0,34.170000,0,87.780000,0,99.530000,0,85.700000,0,78.220000,0,70.780000,0
Modi Rubber Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.870000,0,2.750000,0,2.920000,0,2.710000,0,3.890000,0,3.710000,0,3.650000,0,3.640000,0,8.750000,0,7.480000,0,7.970000,0,6.980000,0,5.690000,0
Modison Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260000,0,0.030000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.600000,0
Modulex Construction Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060000,0,0.080000,0,2.430000,0,3.650000,0,1.930000,0,6.250000,0,1.930000,0,1.930000,0,1.800000,0,0,0,0,0,0,0,0,0
Mohit Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.510000,0,12.410000,0,20.350000,0,14.100000,0,14.430000,0,10.990000,0,17.930000,0,7.820000,0,6.470000,0,7.240000,0,7.490000,0,12.500000,0,11.320000,0,16.110000,0,18.290000,0,8.280000,0,10.110000,0,4.830000,0,6.540000,0,4.250000,0
Mohite Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.220000,0,63.780000,0,66.650000,0,71.960000,0,68.950000,0,74.960000,0,77.230000,0,120.630000,0,70.110000,0,107.800000,0,102.980000,0,104.290000,0,75.160000,0
Mold-Tek Technologies Ltd.,0,0,0,3.140000,0,2.240000,0,1.850000,0,0.740000,0,0.760000,0,0.150000,0,0.190000,0,0.170000,0,0.280000,0,2.240000,0,1.450000,0,0,0,0.840000,0,0.600000,0,0.300000,0,0.030000,0,0.010000,0,0.180000,0,1.780000,0,1.770000,0,2.840000,0,2.010000,0,4.170000,0,4.430000,0,5.330000,0,9.120000,0,7.430000,0,6.520000,0,4.250000,0
Monarch Networth Capital Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120000,0,19.560000,0,2.470000,0,2.470000,0,2.790000,0,2.790000,0,2.550000,0,0,0,2.290000,0,3.320000,0,0,0,0,0,0,0
Monica Electronics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morarjee Textiles Ltd.,0,0,0,0,0,0,0,118.650000,0,0,0,41.870000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.000000,0,306.070000,0,232.270000,0,228.430000,0,228.960000,0,217.880000,0,155.790000,0,67.490000,0,59.990000,0,52.490000,0,0,0,0,0,0,0
Morepen Laboratories Ltd.,0,0,0,128.690000,0,0,0,113.890000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.950000,0,2.470000,0,1.830000,0,1.560000,0,0.920000,0,0.690000,0,0.830000,0,0.650000,0,1.320000,0,1.140000,0,0.930000,0,1.270000,0,3.360000,0,3.730000,0,39.240000,0
Moschip Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200000,0,0.190000,0.180000,0.180000,0,0.160000,0,2.420000,0,0.130000,0,7.820000,0,30.140000,0,35.980000,0,28.290000,0,20.690000,0,17.050000,0,9.260000,0
Motor & General Finance Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Housing & Infrastructure Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mphasis Ltd.,0,0,0,0,0,48.700000,0,0,0,0,0,484.250000,0,498.190000,0,431.390000,0,375.130000,0,309.370000,0,253.060000,0,178.890000,0,0,0,0,0,0,0,0,0,0,0,0,0,548.540000,0,584.440000,0,545.400000,0,537.040000,0,658.310000,0,584.050000,0,576.980000,0,681.580000,0,753.230000,0,675.020000,0,660.160000,0,583.960000,0
Mrs. Bectors Food Specialities Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.190000,0,0,0,115.810000,0,108.450000,0,93.910000,0,87.450000,0,99.130000,0,115.920000,0,167.280000,0,91.240000,0,109.630000,0
Mukand Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1567.780000,0,1687.600000,0,1894.160000,0,2090.100000,0,1763.490000,0,590.140000,0,885.690000,0,966.440000,0,1448.390000,0,1449.930000,0,1433.090000,0,21.290000,0,107.250000,0
Mukesh Babu Financial Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mukta Arts Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.080000,0,63.540000,0,66.890000,0,62.330000,0,63.680000,0,61.950000,0,65.270000,0,55.920000,0,74.520000,0,97.810000,0,106.550000,97.290000,89.650000,0,82.010000,85.870000,78.460000,0,74.560000,0,105.270000,0
Muller & Phipps (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.850000,0,0,0,1.850000,0,0,0,2.000000,0,2.000000,0,1.870000,0,1.760000,0,1.590000,0,1.450000,0,1.310000,0,1.180000,0,1.040000,0,0.910000,0,0.770000,0,0.730000,0,0.820000,0
Munjal Auto Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.550000,0,74.930000,0,93.250000,0,95.820000,0,103.310000,0,95.400000,0,68.270000,0,213.300000,0,191.620000,0,159.170000,0,170.750000,0,161.610000,0,201.730000,0
Munoth Capital Market Ltd.,0,0,0,0,0,0,0,0,0,0,0,4.450000,0,0,0,5.300000,0,0.310000,0,1.110000,0,0,0,0.760000,0,0,0,0.390000,0,0.270000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Munoth Communication Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060000,0,0,0,0.110000,0,0,0,0.050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130000,0,0,0,0.050000,0,0,0,0,0
Murudeshwar Ceramics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.330000,0,0,0,17.650000,0,27.040000,0,56.760000,0,51.710000,0,45.020000,0,39.260000,0,42.790000,0
Muthoot Finance Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muzali Arts Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.030000,0,0,0,1.970000,0,0,0,4.160000,0,0,0,0.110000,0,0,0,0.010000,0,0,0,0,0
Mysore Petro Chemicals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.270000,0,17.910000,0,0.170000,0
N 2 N Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,13.010000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N A C L Industries Ltd.,0,0,0,0,0,0,0,46.270000,0,0,0,33.070000,0,0,0,38.220000,0,0,0,14.100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.770000,0,39.480000,0,24.910000,0,20.260000,0,73.750000,0,64.170000,0,175.040000,0,207.100000,0,203.880000,0,180.730000,0,149.400000,0,114.300000,0,86.160000,0
N B C C (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.270000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300000,0,0.330000,0,0.260000,0,0.320000,0,0.260000,0,0.250000,0,0.320000,0,0.190000,0,0.170000,0
N B I Industrial Finance Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
