Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
Finkurve Financial Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Finolex Cables Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.260000,0,38.010000,0,23.380000,0,23.680000,0,24.840000,0,81.270000,0,19.140000,0,20.780000,0,20.780000,0,21.030000,0,17.210000,0,18.750000,0,19.080000,0
Finolex Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.960000,0,55.800000,0,45.020000,0,29.070000,0,31.980000,0,47.260000,0,39.080000,0,98.840000,0,24.550000,0,28.810000,0,21.480000,0,16.450000,0,5.090000,0
First Fintec Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fischer Medical Ventures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fluidomat Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fmec International Financial Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.090000,0,2.300000,0,2.540000,0,2.530000,0,2.520000,0,2.410000,0,2.130000,0,2.590000,0,16.980000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Foods & Inns Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.250000,0,5.010000,0,4.700000,0,4.690000,0,0.220000,0,0.060000,0,0.190000,0,0.190000,0,0.120000,0,0.130000,0,0.210000,0,0.110000,0,0.080000,0
Forbes & Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.570000,0,98.600000,0,98.320000,0,76.920000,0,20.360000,0,51.000000,0,14.710000,0,18.280000,0,10.320000,0,4.880000,0,6.540000,0,5.640000,0,9.760000,0
Force Motors Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.160000,0,15.810000,0,15.350000,0,15.110000,0,15.070000,0,15.290000,0,15.560000,0,0.030000,0,0,0,0,0,0,0,0,0,0,0
Fortis Healthcare Ltd.,0,0,0,427.900000,0,0,0,435.880000,0,405.350000,0,573.950000,0,444.760000,0,683.540000,0,590.350000,0,586.050000,0,530.960000,0,389.230000,0,587.300000,0,400.780000,0,0,0,350.940000,0,397.530000,0,591.180000,0,594.560000,0,683.920000,0,501.460000,0,507.770000,0,476.520000,0,542.960000,0,643.570000,0,682.700000,0,671.930000,0,772.990000,0,784.840000,0,695.430000,0
Fortis Malar Hospitals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.200000,0,14.880000,0,44.250000,0,44.560000,0,31.160000,0,32.640000,0,45.150000,0,44.650000,0,5.630000,0,7.120000,0,2.580000,0,0,0,2.720000,0
Fortune International Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredun Pharmaceuticals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frontier Capital Ltd.,0,0,0,0,0,0,0,0,0,0.060000,0,4.530000,0,0,0,5.700000,0,6.900000,0,0.460000,0,0.440000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frontier Springs Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.770000,0,0,0,0.760000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fundviser Capital (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.320000,0
Future Consumer Ltd.,0,0,0,26.400000,0,0,0,43.130000,0,40.960000,0,16.590000,0,17.490000,0,23.210000,0,26.020000,0,60.230000,0,72.170000,0,10.840000,0,20.090000,0,17.050000,0,24.930000,0,29.160000,0,23.070000,0,21.260000,0,18.010000,0,4.520000,0,61.110000,0,72.640000,0,73.300000,0,51.780000,0,55.090000,0,53.510000,0,48.490000,0,48.670000,0,48.910000,0,49.940000,0
Future Enterprises Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.050000,0,181.150000,0,333.200000,0,344.170000,0,0,0,333.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G A C M Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.180000,0,1.090000,0,1.020000,0,0.830000,0,1.190000,0,1.190000,0,0,0,0,0,0,0,0.650000,0,0.650000,0,0.650000,0,0.650000,0,0.720000,0,0.820000,0,0.930000,0,0,0
G A I L (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2138.260000,0,1924.170000,0,1232.590000,0,1156.680000,0,740.700000,0,677.870000,0,717.410000,0,874.420000,0,1025.340000,0,1137.920000,0,1194.290000,0,830.780000,0,332.130000,0
G B Global Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.050000,0,0,0,13.780000,0,14.090000,0,0,0,0,0,3.830000,0
G E Power India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.860000,0,132.140000,0,90.500000,0,118.750000,0,98.900000,0,106.620000,0,114.290000,0,120.670000,0,100.140000,0,94.050000,0,88.800000,0,69.870000,0,49.350000,0
G E Vernova T & D India Ltd.,0,0,0,10.190000,0,0,0,8.410000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G F L Ltd.,0,0,0,0,0,0,0,0,0,244.390000,0,306.150000,0,313.700000,0,393.500000,0,432.880000,0,540.990000,0,501.170000,0,67.270000,0,0,0,91.880000,0,222.580000,0,96.160000,0,206.020000,0,135.940000,0,0,0,0,0,0,0,106.500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G G Dandekar Properties Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060000,0,0,0,0.060000,0,0.060000,0,0.020000,0,0.030000,0,0,0,0.040000,0,0,0,0,0,0,0,0,0,0,0
G H C L Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.450000,0,16.120000,0,15.510000,0,14.540000,0,0,0,5.470000,0,7.880000,0,8.840000,0,33.010000,0,33.300000,0,27.480000,0,27.280000,0,38.320000,0
G I C Housing Finance Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G K B Ophthalmics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190000,0,0,0,0.200000,0,0.200000,0,0.230000,0,0.270000,0,0.310000,0,0.360000,0,0.240000,0,0.350000,0,0.260000,0,0.200000,0,0.110000,0
G K Consultants Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G K W Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G M M Pfaudler Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.580000,0,0,0,0,0,0,0,2.240000,0,1.600000,0,1.530000,0,1.320000,0,1.590000,0,6.290000,0,0.940000,0
G M R Airports Ltd.,0,0,0,4080.730000,0,0,0,3204.460000,0,3750.230000,0,3477.820000,0,3525.870000,0,2441.080000,0,2293.740000,0,2384.750000,0,2530.330000,0,2306.740000,0,0,0,757.750000,0,476.800000,0,389.000000,0,699.310000,0,570.820000,0,616.740000,0,723.350000,0,1020.890000,0,1725.470000,0,1336.960000,0,1472.770000,0,1338.880000,0,1610.740000,0,2151.890000,0,2456.740000,0,2759.720000,0,2702.900000,0
G N A Axles Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G O C L Corpn. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181.540000,0,1107.780000,0,723.390000,0,883.110000,0,464.820000,0,364.850000,0,11.410000,0,13.090000,0,1148.260000,0,1120.890000,0,1109.060000,0,1123.480000,0,1532.890000,0,1379.970000,0,1141.370000,0,1100.930000,0,1093.310000,0,1010.590000,0,1018.910000,0
G P T Infraprojects Ltd.,0,0,0,27.600000,0,0,0,4.010000,0,7.200000,0,13.790000,0,11.040000,0,14.160000,0,16.480000,0,39.450000,0,38.200000,0,42.830000,0,52.330000,0,1.410000,0,1.310000,0,0.100000,0,0.190000,0,0.250000,0,0.250000,0,0.050000,0,0.170000,0,0.290000,0,0.150000,0,0.120000,0,0.130000,0,0.050000,0,0.150000,0,0.080000,0,0.060000,0,0.170000,0
G R M Overseas Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.690000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G R P Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G S Auto International Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.920000,0,4.880000,0,4.880000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G T L Ltd.,0,0,0,129.720000,0,0,0,202.170000,0,476.770000,0,2357.350000,0,1817.820000,0,1741.330000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.970000,0,0.920000,0,0.710000,0,0.710000,0,0.690000,0,0.750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G T T Data Solutions Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.300000,0,0.070000,0,0,0
G V Films Ltd.,0,0,0,3.710000,0,0,0,5.750000,0,0,0,26.270000,0,0,0,26.170000,0,0,0,26.170000,0,0,0,26.170000,0,0,0,26.170000,0,26.170000,0,28.610000,0,28.670000,0,0.250000,0,11.830000,11.830000,0,0,0.160000,0,0,0,0,0,0,0,0.250000,0,0,0,0,0,0,0,0,0,0,0
G-Tec Jainx Education Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.160000,0,1.120000,0,1.020000,0,0.990000,0,0.330000,0,0.320000,0,0.340000,0,0.510000,0,0.440000,0,0,0,0,0
Gabriel India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.810000,0,7.320000,0,15.350000,0,8.130000,0
Gajanan Securities Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080000,0,0.080000,0,0.080000,0,0.070000,0,0.080000,0,0,0,2.180000,0,2.000000,0,8.930000,0,0.370000,0,0.110000,0
Galaxy Agrico Exports Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070000,0,0,0,0.070000,0,0.090000,0,0.130000,0,0.130000,0,0,0,0,0,0,0,0.030000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Galaxy Surfactants Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.500000,0,0,0,16.210000,0,9.040000,0,14.870000,0,24.160000,0,23.620000,0,17.550000,0,11.450000,0,19.150000,0,8.970000,0,15.890000,0,10.780000,0,14.980000,0,10.860000,0,15.530000,0,10.000000,0
Gamco Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gandhar Oil Refinery (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190000,0,0.270000,0,0.320000,0,0.320000,0,0.250000,0
Ganesh Benzoplast Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.830000,0,0,0,6.780000,0,8.210000,0,23.250000,0,40.270000,0,39.660000,0,52.010000,0,63.140000,0
Ganesh Housing Corpn. Ltd.,0,0,0,0,0,0,0,87.030000,0,18.430000,0,563.730000,0,712.020000,0,606.030000,0,700.310000,0,206.340000,0,125.040000,0,155.600000,0,0,0,76.530000,0,212.410000,0,31.250000,0,0,0,1.500000,0,1.500000,0,1.430000,0,0.430000,0,124.990000,0,1.710000,0,312.970000,0,264.560000,0,15.080000,0,22.430000,0,7.030000,0,0,0,0,0
Ganesha Ecosphere Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020000,0,0.020000,0,0.250000,0,6.990000,0,0.050000,0,0.050000,0,0.030000,0,0.020000,0,0.010000,0,0.510000,0,16.800000,0
Garg Furnace Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garnet Construction Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garnet International Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000,0,0.090000,0,0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garware Hi-Tech Films Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garware Technical Fibres Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.800000,0,0,0,11.880000,0,0,0,9.560000,0,0,0,8.120000,0,6.870000,0,5.580000,0,5.700000,0,6.280000,0,8.860000,0,3.310000,0,7.100000,0,3.320000,0,3.990000,0,3.900000,0,3.380000,0,5.950000,0,6.260000,0,6.560000,0
Gayatri Projects Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.820000,0,349.260000,0,345.190000,0,342.480000,0,339.790000,0,339.790000,0,339.790000,0,339.790000,0,0,0,0,0,0,0,0,0,0,0
Geecee Ventures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gem Aromatics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
General Insurance Corpn. Of India,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Generic Engineering Construction & Projects Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesys International Corpn. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.140000,0,0,0,3.860000,0,3.830000,0,2.010000,0,2.770000,0,1.220000,0,0.280000,0,0.460000,0
Gennex Laboratories Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280000,0,0,0,0.300000,0,0,0,0.870000,0,0.880000,0,1.110000,0,0.870000,0
Genpharmasec Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.250000,0,17.030000,0,22.290000,0
Genus Power Infrastructures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.280000,0,36.010000,0,28.720000,0,28.660000,0,26.100000,0,26.100000,0,26.370000,0,59.630000,0,41.100000,0,36.100000,0,43.000000,0,106.600000,0,156.480000,0
Genus Prime Infra Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Geojit Financial Services Ltd.,0,0,0,0,0,0,0,77.530000,0,80.000000,0,62.960000,0,81.310000,0,129.340000,0,98.090000,0,122.640000,0,91.010000,0,123.260000,0,162.240000,0,105.520000,0,152.230000,0,146.570000,0,148.480000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gillanders Arbuthnot & Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.550000,0,8.660000,0,9.900000,0,5.910000,0,5.890000,0,3.660000,0,7.130000,0,1.710000,0,5.930000,0,6.900000,0,6.900000,0,2.680000,0,0.470000,0
Gitanjali Gems Ltd.,0,0,0,0,0,0,0,307.440000,0,417.130000,0,386.450000,0,201.380000,0,399.270000,0,264.440000,0,387.870000,0,400.680000,0,20.280000,0,34.910000,0,88.130000,0,89.680000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gland Pharma Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.450000,0,0,0,2.070000,0,2.070000,0,4.990000,0,4.990000,0,22.520000,0,38.520000,0,27.490000,0,27.480000,0,27.460000,0
Glaxosmithkline Pharmaceuticals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.820000,0,309.780000,0,318.020000,0,363.270000,0,346.500000,0,328.580000,0,387.600000,0,278.010000,0,283.960000,0,213.300000,0,213.640000,0,197.380000,0,196.000000,0
Glenmark Pharmaceuticals Ltd.,0,0,0,10.000000,0,0,0,11.680000,0,14.540000,0,322.760000,0,14.840000,0,377.190000,0,371.380000,0,437.650000,0,456.880000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Global Offshore Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,5.760000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Global Surfaces Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.140000,0,0,0,2.060000,0,2.140000,0,2.920000,0,3.880000,0,4.500000,0
Globe Multi Ventures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.930000,0,0,0
Globe Textiles (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.450000,0,1.450000,0,1.420000,0
Globus Power Generation Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.270000,0,1.010000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gloster Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.180000,0,1.180000,0,1.490000,0,1.190000,0,0,0,1.140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.470000,0
Godavari Biorefineries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Godawari Power & Ispat Ltd.,0,0,0,5.970000,0,0,0,6.990000,0,9.430000,0,10.250000,0,11.970000,0,89.260000,0,95.990000,0,20.650000,0,20.220000,0,5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.920000,0,0,0,50.730000,0,50.590000,0,51.340000,0,51.470000,0,119.090000,0
Godfrey Phillips India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.680000,0,37.100000,0,35.970000,0,34.700000,0,33.240000,0,33.240000,0,36.610000,0,36.370000,0,39.490000,0,38.810000,0,43.740000,0,43.360000,0,50.390000,0
Godrej Agrovet Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.250000,0,21.030000,0,16.970000,0,25.640000,0,25.670000,0,37.000000,0,35.940000,0,33.330000,0,11.730000,0,15.660000,0,11.550000,0,44.000000,0,98.810000,0,85.710000,0,136.590000,0,124.420000,0,93.580000,0
Godrej Consumer Products Ltd.,0,0,0,0,0,0,0,246.340000,0,213.660000,0,194.750000,0,178.230000,0,157.370000,0,175.760000,0,194.320000,0,206.170000,0,48.190000,0,38.490000,0,65.010000,0,71.410000,0,80.130000,0,108.910000,0,116.200000,0,89.390000,0,96.800000,0,91.580000,0,69.360000,0,37.120000,0,89.660000,0,84.810000,0,101.350000,0,80.130000,0,121.600000,0,127.660000,0,147.080000,0
