Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
Navin Fluorine Intl. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.540000,-5.210000,14.850000,-17.310000,2.600000,-2.250000,18.030000,6.400000,-3.870000,7.560000,3.520000,4.360000,10.320000,5.680000,-4.880000,-0.860000,10.340000,25.060000,25.080000,-31.110000,21.840000,-14.350000,-1.550000,-29.660000,-10.360000,12.920000,27.100000,-12.970000,3.170000
Navkar Urbanstructure Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.050000,0,0,0,0.170000,0,0,-0.360000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navneet Education Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.850000,16.440000,61.050000,109.890000,-157.310000,-11.380000,43.030000,105.720000,-58.050000,-11.530000,-5.720000,35.290000,-21.050000,-2.490000,-0.270000,44.790000,-106.520000,29.070000,63.930000,100.540000,-158.050000,39.630000,46.270000,78.170000,-155.420000,18.460000,69.710000,89.670000,-163.000000
Nazara Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.970000,2.500000,6.600000,7.160000,-0.320000,23.920000,-10.670000,-1.280000,0.110000,0.040000,0,-0.040000,0.730000
Nectar Lifesciences Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.950000,-4.750000,0.280000,44.940000,-6.760000,0.460000,-9.300000,19.820000,-10.040000,-37.360000,-12.800000,-44.090000,-22.860000,23.130000,-27.020000,10.950000,-11.130000,33.650000,-22.890000,41.930000,4.490000,-31.630000,14.960000,52.390000,59.640000,-42.160000,-37.890000,-96.880000,-27.470000
Neelamalai Agro Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.890000,-0.950000,1.890000,-1.520000,-0.140000,-0.840000,2.600000,0.340000,-3.530000,-0.780000,0.690000,0.480000,1.890000,1.690000,-3.070000,0.440000,0.510000,0.860000,-1.320000,-1.580000,1.730000,0.020000,-0.720000,-0.440000,-0.700000,0.660000,-0.630000,0.090000,0.190000
Nelcast Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.620000,-2.090000,24.430000,22.630000,-9.710000,6.780000,-24.250000,9.510000,-9.150000,-6.840000,-1.350000,-1.320000,18.490000,-1.970000,14.290000,8.470000,-4.480000,0.450000,-2.280000,5.350000,3.380000,-4.380000,21.580000,7.130000,-11.220000,-1.760000,-5.910000,16.610000,-5.490000
Nelco Ltd.,0,0,0,0,0,0,4.810000,-4.240000,1.870000,-1.940000,-2.610000,1.190000,1.660000,-0.740000,-2.240000,-0.660000,-1.270000,-1.310000,0.770000,-2.240000,1.470000,-1.670000,0.930000,-0.440000,-0.630000,0.430000,-3.500000,4.710000,-0.750000,-1.440000,-1.280000,3.330000,0.030000,1.290000,0.940000,-3.240000,3.470000,0.920000,-0.010000,-1.750000,2.100000,1.590000,-1.120000,-1.710000,3.370000,-2.290000,1.530000,1.820000,4.340000,-1.060000,0.480000,1.680000,1.670000,2.330000,-3.800000,4.400000,0.360000,-4.350000,0.240000,8.570000,-3.680000
Neo Corp Intl. Ltd.,0.200000,0,0,0,5.450000,0,0,0,10.800000,0,0,0,15.220000,0,0,0,-4.200000,0,0,0,6.180000,0,0,0,-15.650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neo Infracon Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neogen Chemicals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.240000,1.740000,1.820000,14.010000,6.320000,10.790000,12.500000,-3.900000,-4.090000,-8.730000,-0.140000,17.980000,12.000000,20.700000,18.130000,27.930000,36.340000,19.090000,13.390000,55.280000,-16.750000,28.490000,25.080000,5.390000,-21.210000,42.170000,56.670000,26.630000
Nesco Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.040000,-1.980000,1.230000,0.500000,-1.230000,-1.600000,0.460000,1.430000,-0.410000,-0.050000,-1.430000,0.420000,-0.110000,1.420000,-0.700000,-0.700000,0.860000,1.170000,-0.660000,0.210000,-1.080000,0.950000,0.180000,2.620000,-1.290000,-1.720000,-0.500000,0.130000,0.080000
Nestle India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-172.510000,180.520000,5.670000,11.100000,-83.400000,112.940000,99.020000,47.290000
Nettlinx Ltd.,0,0,0,0,0,0,0,0,0,0,-1.120000,0,0,0,-0.270000,0,0,0,0,0,0,0,0,0,-2.740000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Network18 Media & Invst. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neuland Laboratories Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.130000,-1.720000,-7.120000,-2.090000,-14.130000,20.550000,1.830000,2.910000,0.670000,-7.700000,-2.130000,10.400000,30.760000,14.820000,-10.270000,-19.890000,7.610000,10.770000,26.450000,-35.320000,19.240000,-12.780000,11.220000,37.470000,-21.930000,15.700000,-20.950000,14.340000,47.940000
New Delhi Television Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.470000,-0.290000,-0.010000,0.400000,0.280000,-0.070000,0.010000,0.180000,-0.680000,0,0,0,0,0,-0.010000,0.010000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New India Assurance Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newgen Software Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newtime Infrastructure Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nexome Capital Markets Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010000,0,0,0,0,-0.010000
Next Mediaworks Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nibe Ordnance & Maritime Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nicco Corpn. Ltd.,0,0,0,-10.710000,0,0,0,-5.670000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nicco Parks & Resorts Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040000,-0.340000,0,0.040000,0.010000,-0.010000,-0.030000,0,0,-0.020000,-0.020000,0.020000,-0.030000,0.030000,-0.060000,0.090000,0,-0.010000,-0.080000,0.050000,-0.030000,0.110000,-0.060000,0.020000,-0.090000,0.050000,-0.020000,0.020000
Nicco Uco Alliance Credit Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nidhi Granites Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500000,0.130000,0.440000,0.620000,0.020000,0.090000,-0.130000,0.950000,-0.230000,-0.380000,0.190000,0.790000,-1.250000,3.070000,0.650000
Nihar Info Global Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170000,0.010000,-0.010000,0.130000,0.320000,0.370000,-0.130000,0.120000,0.130000,-0.800000
Nikhil Adhesives Ltd.,2.110000,-0.590000,1.190000,-0.090000,-3.440000,0.750000,-0.260000,1.190000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nila Infrastructures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.670000,0.800000,3.810000,2.710000,1.920000,-0.050000,-4.920000,-28.460000,2.700000,-6.710000,4.770000,5.400000,1.310000,11.550000,-0.820000,2.700000,5.180000,7.110000,-5.230000,-1.830000,0.040000,45.760000,34.810000,-3.950000,-9.050000,2.610000,2.890000,-32.450000,-33.770000
Nila Spaces Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.180000,1.720000,2.940000,0.020000,4.680000,2.420000,-0.900000,-0.220000,1.430000,-8.360000,-2.840000,4.620000,-0.520000,10.280000,-0.490000,-0.250000,2.330000,2.360000,13.130000,14.130000,10.930000,15.250000,-25.920000,-6.250000,-10.300000,6.230000,4.050000,104.580000,14.650000
Nile Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.280000,0,0,3.760000,-5.890000,7.820000,-20.230000,5.590000,-6.170000,9.690000,-12.360000,10.500000,8.980000,-11.370000,-0.270000,3.930000,-4.510000,-1.450000,-5.370000,5.530000,0.390000,-8.120000,15.730000,-0.600000,-2.610000,1.300000
Nilkamal Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.390000,25.140000,10.020000,-33.880000,-7.380000,14.030000,-4.040000,1.520000,-35.320000,-24.380000,39.900000,40.290000,44.360000,13.580000,15.980000,16.400000,8.730000,32.360000,-10.660000,-4.250000,-2.570000,4.500000,-6.810000,-25.490000,-11.320000,32.110000,22.200000,4.700000,10.800000
Nilkanth Engineering Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nimbus Projects Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nippon Life India Asset Mgmt. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niraj Cement Structurals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.250000,-0.200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.580000,-0.400000,-0.800000,0,0,0.250000,-0.040000,0.400000,-3.280000,0.250000,-0.200000,-0.500000,1.160000,0.110000,-0.620000,0,4.000000,0.100000
Nitco Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.240000,2.070000,-11.980000,-6.670000,4.880000,-10.700000,-6.610000,-23.650000,1.930000,-3.680000,-1.990000,-3.280000,-0.180000,-1.380000,-4.910000,-3.290000,-1.460000,0.700000,0.480000,-5.010000,-3.020000,0.400000,0.230000,-8.860000,-2.780000,-5.620000,3.190000,4.710000,6.410000
Nitin Castings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.520000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nitin Fire Protection Inds. Ltd.,-1.040000,-2.280000,0.360000,2.960000,14.300000,7.230000,-14.770000,0,-2.620000,6.760000,5.260000,-5.510000,-13.010000,34.370000,9.530000,-31.230000,-1.360000,14.390000,10.680000,-6.530000,-20.260000,0.220000,6.550000,0.060000,-27.020000,0.370000,-0.980000,62.940000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.110000,-0.700000,0,0,0,0,0,0,-0.130000,0,0,6.440000,-0.180000,0,0
Nitiraj Engineers Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.280000,-0.010000,0.810000,0.050000,3.500000,1.670000,-4.050000,-1.930000,3.570000,-1.970000,0.210000,1.510000,0,0,0,0,0,0,0,0,0
Nitta Gelatin India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.090000,4.540000,-3.360000,3.450000,8.000000,1.800000,5.560000,2.890000,-15.280000,8.930000,0.540000,6.240000,2.200000,0.560000,2.070000,-4.720000,3.600000,-2.790000,3.480000,-4.830000,12.320000,-3.590000,1.560000,-3.030000,-0.580000,-0.290000,2.810000,-0.060000,-6.170000
Niyogin Fintech Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.470000,-0.500000,-0.480000,-0.010000,2.500000,-0.590000,-1.920000,0,6.570000,-1.390000,-0.520000,0.240000,1.460000,-0.710000,1.660000,-0.430000,-1.380000,1.570000,2.020000
Nocil Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.350000,25.310000,7.160000,-6.800000,-7.020000,7.610000,-11.260000,-7.380000,-14.790000,5.920000,-20.620000,5.040000,36.100000,6.950000,-8.340000,53.940000,-2.920000,23.100000,38.270000,-34.200000,-4.580000,-7.460000,0.730000,-16.720000,-10.950000,20.360000,22.110000,-28.970000,1.320000
Noida Toll Bridge Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Eastern Carrying Corpn. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northern Arc Capital Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nouveau Global Ventures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010000,-0.010000,0.010000,-0.130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Novelix Pharmaceuticals Ltd.,0,0,0,0,0,0,0,0,0,0,0,-0.160000,0.100000,0.100000,0.050000,-0.210000,-0.030000,0,0.200000,-0.040000,-0.010000,0.100000,-0.100000,-0.040000,0.180000,0.180000,0.060000,-0.170000,0,0,0.290000,-0.200000,0.050000,-0.060000,0.180000,-0.190000,0.100000,0,-0.030000,0.030000,0.010000,-0.060000,-0.020000,0.100000,0.860000,0.050000,-0.340000,-0.290000,0,-0.010000,0,0,0,0,0,0,0,0,0,0,0
Nucleus Software Exports Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,-4.950000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nutricircle Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010000,0,0,0,0,0,-0.100000,0.030000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nuvama Wealth Mgmt. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nuvoco Vistas Corporation Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-97.710000,40.760000,8.580000,-78.500000,91.730000,64.540000,139.590000,-121.870000,132.660000,-31.320000,109.510000,-187.260000,43.840000,-18.390000,-15.890000,-76.250000,13.190000,10.990000,60.600000,-137.680000,35.250000
Nyssa Corporation Ltd.,0,0,0,-15.480000,1.860000,1.180000,-0.310000,-0.170000,-0.330000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.940000,-0.060000,0.220000,-0.840000,-0.290000,0.220000,-0.250000,-1.220000,-0.490000,-0.670000,-1.320000,0.250000,-0.470000,0.200000,1.380000,-0.370000,-0.360000,-1.460000,-0.360000,-0.450000,-1.150000,-0.060000,0.210000,-0.640000,0.090000,-0.630000,-0.110000,-0.430000,-0.030000,-0.180000,-0.260000,-0.350000
O K Play India Ltd.,0,0,0,0.600000,-1.320000,-0.160000,0.580000,0.980000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.220000,0.690000,0,-0.110000,2.580000,2.780000,1.290000,-1.360000,1.680000,2.090000,0.400000,2.420000,0.710000,4.200000,1.220000,1.760000,-2.170000,-1.790000,1.380000,5.730000,-1.240000,0.300000,-0.360000,1.060000,0.140000,0.930000,4.620000,0.250000,-3.470000,0.870000,-0.270000,-0.960000,-1.640000,0.830000,0.730000,-1.250000,0.020000
Oberoi Realty Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.940000,78.670000,115.610000,74.550000,68.660000,149.440000,184.910000,14.990000,127.020000,57.330000,205.900000,79.570000,1019.890000,15.690000,39.910000,36.790000,6.770000,-150.280000,-166.060000,-4.630000,56.550000,198.260000,123.290000,-114.150000,19.710000,281.090000,3320.370000,-66.020000,-217.190000,1256.510000,-250.680000,-197.520000,93.030000,135.320000,169.410000,236.380000
Objectone Information Systems Ltd.,0,0,0,0,0,0,0,0,0,0,0,0.160000,0.160000,0,0,0,0.070000,0,0,0,-0.060000,0,0,0,-0.050000,0.210000,0,-0.020000,0.300000,0.900000,1.400000,0.780000,0.730000,0.050000,0.030000,-0.140000,0,-0.010000,0.200000,0.310000,-0.090000,-0.990000,-0.740000,0.270000,-0.330000,-1.110000,1.420000,0.600000,-2.040000,-0.130000,-0.130000,0,0,0,0,0,0,0,0,0,0
Octal Credit Capital Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.070000,-0.090000,0,0,0,0.250000,-0.130000,0.090000,0.020000,-0.040000,0,0,0.520000,0.320000,-0.160000,0.030000,-0.880000,0,0.010000,0.020000,0.040000,0,0.050000,0.040000,0.050000,-0.030000,-0.050000,0
Odyssey Corporation Ltd.,0,0,-1.520000,0,0,7.920000,-8.240000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.550000,1.270000,-0.630000,1.330000,0.340000,0.570000,-0.460000,1.050000,-1.910000,-0.270000,0.090000,-1.030000,-0.190000,-0.230000,-0.120000,-0.030000,0.010000,0.010000,2.060000,0.800000,3.040000,0.540000,-2.990000,4.430000,1.590000,0.310000,-1.310000,-3.370000,1.330000,-3.040000,-1.920000,-0.230000,-0.160000,0.050000,3.870000,0.080000,-0.430000
Odyssey Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oil & Natural Gas Corpn. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3818.260000,1922.910000,-6236.670000,3593.090000,-84.490000,1545.130000,-1770.420000,-835.780000,-772.360000,3364.160000,3019.320000,4340.240000,-2170.250000,1284.700000,-320.580000,3509.200000,2098.950000,-1709.870000,-4004.040000,869.530000,-3363.710000,8680.270000,-2309.170000,1748.280000,-1033.580000,1869.480000,-3631.440000,2105.990000,-3093.150000
Oil India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.100000,6.120000,-12.170000,4.120000,-20.180000,9.050000,7.520000,641.710000,94.350000,115.100000,-233.810000,269.730000,219.350000,282.410000,-284.080000,48.820000,870.990000,5.280000,-408.600000,778.760000,-1379.940000,1236.740000,-402.040000,-207.580000,215.640000,298.150000,-162.380000,-65.870000,-122.910000
Olectra Greentech Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.750000,0,0,2.720000,-2.740000,0,45.450000,-33.780000,-53.250000,7.020000,-1.840000,-13.820000,20.870000,-3.530000,-1.070000,21.840000,-39.560000,15.200000,-22.270000,10.300000,-11.100000,-1.460000,35.850000,-4.220000,-3.120000,8.870000,-9.870000,28.690000,2.870000,-5.770000,24.770000,-21.240000,-3.500000,6.510000
Om Infra Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.040000,37.960000,-22.140000,6.600000,8.860000,7.160000,6.210000,16.020000,7.470000,20.190000,11.570000,5.720000,11.800000,-2.000000,19.140000,41.840000,-41.590000,-2.790000,-31.660000,-44.830000,-11.860000,-5.230000,-45.870000,-20.100000,4.470000,-23.450000,-34.790000,-4.750000,2.380000
Omaxe Ltd.,0,0,0,-0.650000,5.960000,10.540000,35.010000,110.290000,190.860000,-45.960000,-127.860000,-62.720000,-13.290000,71.650000,31.210000,118.260000,350.590000,142.950000,314.980000,167.480000,10.220000,86.730000,54.030000,86.580000,-58.530000,67.000000,-37.360000,332.160000,159.200000,41.990000,180.790000,118.920000,370.780000,374.510000,77.980000,275.050000,176.140000,52.600000,63.520000,-65.420000,47.050000,-3.030000,77.550000,153.350000,99.830000,50.250000,210.490000,215.420000,178.180000,231.820000,260.480000,256.350000,73.440000,55.070000,-185.560000,-179.530000,-100.040000,4.970000,269.070000,-88.190000,41.390000
Omega Interactive Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omkar Overseas Ltd. (Gujarat),0,0,0,0,0,0,-0.180000,0,0,0,0,0,0.000000,0,0.530000,0,-0.030000,0,-0.050000,0,0,0,0,-0.060000,-0.060000,0,0,-0.310000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onesource Industries & Ventures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onmobile Global Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onward Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
